226	176	9	0	0	3.0555546	3.2756119	2.3888893	2.870668	56.925926	50.444443	71.44444	48.88889	-19.444445	43.555557	-24.11111	71.44444	0.3158616	-2.0217843	0
135	104	9	0	0	0.94444466	0.10740852	1.9999994	0.7111114	63.62963	58.22222	76.55556	56.11111	-16.222221	38.77778	-22.555555	76.55556	0.26721877	-1.986567	0
102	203	9	0	0	0.6666665	0.760117	1.3333331	0.8944272	9.777778	7.4444447	6.4444447	15.444445	-7	-10	17	15.444445	0.5918262	1.9847853	0
66	41	9	0	0	0.61111194	0.32773077	0.38889185	0.32773316	109.703705	95.111115	128.88889	105.111115	-43.77778	57.555557	-13.777778	128.88889	0.26204562	-2.404745	0
204	156	9	0	0	0.5000003	0.27888626	1.9999996	0.55777323	23.703703	17.333334	25.444445	28.333334	-19.11111	5.2222223	13.888889	28.333334	0.38903406	2.8649306	0
10	112	9	0	0	0.33333334	0.42163706	0.50000006	0.1825741	0.44444445	0	1.2222222	0.11111111	-1.3333334	2.3333333	-1	1.2222222	0.6666667	-2.1519136	0
78	69	9	0	0	1.4999996	1.1444438	1.6111107	1.4407405	24.333334	22	32.555557	18.444445	-7	24.666666	-17.666666	32.555557	0.4315472	-1.8112034	1
224	124	9	0	0	3.1666667	9.544442	7.388889	70.1963	43.148148	39.22222	52.666668	37.555557	-11.777778	28.555555	-16.777779	52.666668	0.2909818	-1.9809769	0
214	161	9	0	0	3.7222223	0.72963357	11.5	18.922234	40.444443	35.333336	49.666668	36.333336	-15.333333	27.666666	-12.333333	49.666668	0.29805613	-2.198939	0
237	191	9	0	0	1	0.31111106	1.5	1.0111109	7.3333335	5.3333335	5.4444447	11.222222	-6	-5.6666665	11.666667	11.222222	0.5358197	2.1224225	0
37	189	9	0	0	1.3888893	1.4851844	5.722223	23.885176	30	27.11111	36.333336	26.555555	-8.666667	19	-10.333333	36.333336	0.26524833	-2.050282	0
208	240	9	0.11111111	0	1.0555557	0.86296326	2.4444444	5.007407	14.148149	10.888889	13	18.555555	-9.777778	-3.4444444	13.222222	18.555555	0.42162097	2.3924873	0
195	136	9	0	0	1.1666666	0.52222216	1.1666667	0.47777748	2.4444444	0.6666667	5.7777777	0.8888889	-5.3333335	10	-4.6666665	5.7777777	0.9111552	-2.1303394	0
66	41	9	0	0	0.61111194	0.32773077	0.38889185	0.32773316	109.703705	95.111115	128.88889	105.111115	-43.77778	57.555557	-13.777778	128.88889	0.26204562	-2.404745	0
202	193	9	0	0	1.111112	0.7503075	3.3888881	2.489236	41.703705	37.88889	50.666668	36.555557	-11.444445	26.88889	-15.444445	50.666668	0.27838665	-1.9929975	0
196	95	9	0	0	1.722222	1.1238165	1.3333335	1.264911	7.6296296	6.7777777	10.777778	5.3333335	-2.5555556	9.444445	-6.888889	10.777778	0.51256585	-1.7492584	0
85	56	9	0	0	1.3333334	0.40000024	1.2777773	1.8407404	26.444445	23.333334	36	20	-9.333333	28.666666	-19.333334	36	0.4427882	-1.8631825	1
13	15	9	0.11111111	0	1.2222227	0.8861077	1.2222227	1.0256	68.96296	59.333332	86.888885	60.666668	-28.88889	53.77778	-24.88889	86.888885	0.3169049	-2.145323	0
105	65	9	0	0	0.94444275	0.61161804	1.5000013	1.224745	123	111.666664	140	117.333336	-34	51	-17	140	0.20236506	-2.3039913	0
199	120	9	0	0	5.777777	4.9516163	0.944444	0.4430521	51.074074	48.22222	59.22222	45.77778	-8.555555	24.444445	-15.888889	59.22222	0.2246171	-1.8964247	0
76	89	9	0	0	1.0555558	0.952579	3.2777784	2.4532664	16.814816	12.888889	24.444445	13.111111	-11.777778	22.88889	-11.111111	24.444445	0.47304532	-2.11184	0
132	91	9	0	0.11111111	18.944445	188.50739	33.444447	889.3629	42.814816	35.88889	52.666668	39.88889	-20.777779	29.555555	-8.777778	52.666668	0.39882392	-2.3460567	0
173	186	9	0	0.11111111	3.2222226	2.115201	5.5	3.5071344	53.444443	48.22222	65.88889	46.22222	-15.666667	37.333332	-21.666666	65.88889	0.2983021	-1.9882493	0
156	123	9	0	0	0.38888884	0.15185185	0.38888893	0.062963024	6.111111	8	6.7777777	3.5555556	5.6666665	2	-7.6666665	8	0.555776	-0.7616482	1
64	74	9	0	0	1.333333	0.5777771	1.3888893	0.9074071	21.148148	21	26.88889	15.555555	-0.44444445	17.222221	-16.777779	26.88889	0.41920358	-1.5542339	1
229	195	9	0	0	4.166666	2.2779152	4.111111	2.2476342	47.703705	42.444443	58.88889	41.77778	-15.777778	33.555557	-17.777779	58.88889	0.29027814	-2.0527046	0
109	100	9	0	0	0.944444	0.49065506	0.44444466	0.40368706	57.148148	51.555557	69.66667	50.22222	-16.777779	37.555557	-20.777779	69.66667	0.27896288	-2.024061	0
205	106	9	0	0	0.7777777	0.4554203	0.3888893	0.1360822	17.481482	14.111111	24	14.333333	-10.111111	19.555555	-9.444445	24	0.41640097	-2.1176713	0
230	124	9	0	0	0.2777778	0.10740743	0.2777778	0.15185183	0.6666667	0	2	0	-2	4	-2	2	1	-2.0943952	0
104	129	9	0	0	19.277777	28.907421	1.1111107	1.0962967	37.88889	33.11111	47.444443	33.11111	-14.333333	28.666666	-14.333333	47.444443	0.3206125	-2.097799	0
164	178	9	0.22222222	0	1.3888887	0.86296487	2.5000002	1.4555563	23.814816	20.222221	21.11111	30.11111	-10.777778	-8.111111	18.88889	30.11111	0.32921228	2.1903052	0
142	99	9	0	0	0.77777797	0.45542175	1.722222	1.3402593	51.88889	51.88889	56	47.77778	0	12.333333	-12.333333	56	0.14661072	-1.5674635	0
236	240	9	0	0	2.5555553	1.6688874	3.3888886	2.4532666	22.481482	19.555555	19.777779	28.11111	-8.777778	-8.111111	16.88889	28.11111	0.329382	2.1418114	0
232	126	9	0	0.11111111	2.3888888	11.885187	1.2222223	6.2962966	1.5185186	0.44444445	3.5555556	0.5555556	-3.2222223	6.111111	-2.8888888	3.5555556	0.96581197	-2.1073034	0
47	209	9	0	0	1.7222222	1.2895589	1.388889	0.92895794	11.62963	9.555555	9.222222	16.11111	-6.2222223	-7.2222223	13.444445	16.11111	0.46432462	2.0609548	0
14	135	9	0	0	0.27777776	0.062962964	0.27777776	0.06296293	2.8888888	1.6666666	6	1	-3.6666667	9.333333	-5.6666665	6	0.83227515	-1.958546	0
14	90	9	0.11111111	0	2.9444447	2.435083	3.3333333	3.211092	5	2.5555556	7.3333335	5.111111	-7.3333335	7	0.33333334	7.3333335	0.7252886	-2.6393893	0
156	32	9	0	0	0.77777356	0.16296418	2.6111095	1.0407379	136.2963	129.77779	146.33334	132.77779	-19.555555	30.11111	-10.555555	146.33334	0.113055356	-2.280755	0
79	95	9	0	0	1.6666666	3.7333338	2.4999993	7.188887	21.11111	21.11111	26.222221	16	0	15.333333	-15.333333	26.222221	0.38836312	-1.555549	1
204	131	9	0	0	0.11111111	0.17213261	0.11111111	0.17213261	0.22222222	0	0.6666667	0	-0.6666667	1.3333334	-0.6666667	0.6666667	0.6666667	-2.0943952	0
73	117	9	0	0	1.5555553	0.96296364	0.6111111	0.7740742	1.3333334	0.22222222	3.5555556	0.22222222	-3.3333333	6.6666665	-3.3333333	3.5555556	0.96825397	-2.0943952	0
200	193	9	0	0	2.555556	2.0403337	4.6111107	3.5926886	41.185184	37.444443	50	36.11111	-11.222222	26.444445	-15.222222	50	0.27987626	-1.9958013	0
115	130	9	0	0	0.55555534	0.3407407	0.83333325	0.5666664	7.296296	8.555555	8.666667	4.666667	3.7777777	4.111111	-7.888889	9	0.48159373	-1.0566586	1
225	90	9	0	0	0.38888893	0.2509241	0.55555564	0.45542005	6.5925927	4.666667	11.222222	3.8888888	-5.7777777	13.888889	-8.111111	11.222222	0.65115255	-1.987466	0
221	201	9	0.11111111	0	1.4444443	1.1287485	2.4444447	0.8344436	19.148148	14.666667	17.666668	25.11111	-13.444445	-4.4444447	17.88889	25.11111	0.41676173	2.389747	0
11	163	9	0	0	1.0555553	0.928958	2.5000002	1.3123353	19.814816	17.444445	16.666668	25.333334	-7.111111	-9.444445	16.555555	25.333334	0.34426668	2.0016809	0
252	71	9	0	0	0.7222214	0.32962844	1.3333334	0.71110994	89.14815	72.77778	115.55556	79.111115	-49.11111	79.22222	-30.11111	115.55556	0.37009746	-2.2494755	0
119	169	9	0	0	1.166667	0.98319227	0.9999997	0.91893625	25.962963	20.88889	25	32	-15.222222	-2.8888888	18.11111	32	0.34778315	2.4790645	0
52	170	9	0	0	0.55555564	0.4554201	0.94444436	0.38968262	25.444445	20.11111	25.333334	30.88889	-16	-0.33333334	16.333334	30.88889	0.34911168	2.6040132	0
216	126	9	0	0	0.5555555	0.20740744	0.5555556	0.07407395	4.9259257	6.4444447	5.7777777	2.5555556	4.5555553	2.5555556	-7.111111	6.5555553	0.6111111	-0.877707	1
2	190	9	0	0	2.555555	1.4518529	2.5	2.9666677	31.666666	28	40.11111	26.88889	-11	25.333334	-14.333333	40.11111	0.32900727	-2.0083811	0
9	171	9	0	0	1.4999994	1.0055392	2.7777774	1.64204	45.925926	41	57.22222	39.555557	-14.777778	33.88889	-19.11111	57.22222	0.30794257	-2.0107226	0
93	29	9	0	0	1.2222239	1.2296363	1.3888906	1.5740819	128.48148	119	142.77777	123.666664	-28.444445	42.88889	-14.444445	142.77777	0.16648434	-2.2977605	0
210	153	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	197	9	0	0.11111111	3.8888874	2.78621	2	1.2649122	49.74074	44.333332	61.444443	43.444443	-16.222221	35.11111	-18.88889	61.444443	0.29465598	-2.0433986	0
4	189	9	0	0	2.0555565	3.8851852	11.722221	114.59634	26.444445	23.444445	33	22.88889	-9	19.666666	-10.666667	33	0.27147257	-2.1010017	0
204	116	9	0	0	1.0555555	1.262963	1.0555556	1.4407407	2.1851852	0.33333334	5.111111	1.1111112	-5.5555553	8.777778	-3.2222223	5.111111	0.96141976	-2.2490795	0
191	165	9	0	0	0.33333334	0.17777783	2.4444442	1.140741	14.296296	12	14.111111	16.777779	-6.888889	-0.5555556	7.4444447	17.555555	0.31812865	2.5935428	0
217	148	9	0	0	2.0555556	2.551854	1.0555553	0.5074078	29.074074	21.444445	41.555557	24.222221	-22.88889	37.444443	-14.555555	41.555557	0.4837708	-2.2379715	0
42	135	9	0	0	0.38888893	0.15185186	0.44444445	0.16296294	2.4074075	1.3333334	5.111111	0.7777778	-3.2222223	8.111111	-4.888889	5.111111	0.84973544	-1.9721864	0
194	178	9	0	0	1.222222	1.0518546	8	12.577775	33.666668	29.666666	41.88889	29.444445	-12	24.666666	-12.666667	41.88889	0.29696295	-2.103758	0
137	147	9	0.11111111	0	1.5555557	1.2740756	2.0555556	2.8185174	27.222221	20.555555	38.666668	22.444445	-20	34.333332	-14.333333	38.666668	0.4681647	-2.2045748	0
86	74	9	0.11111111	0	1.3333336	1.5555557	0.6666673	0.13333334	22.407408	21.666666	28.88889	16.666668	-2.2222223	19.444445	-17.222221	28.88889	0.42220616	-1.6466708	1
186	130	9	0	0	0.5000002	0.12222223	0.38888893	0.15185189	5.3333335	6.888889	6.2222223	2.8888888	4.6666665	2.6666667	-7.3333335	7	0.587963	-0.8890237	1
97	63	9	0	0	0.7222214	0.4430521	0.33333206	0.21081766	108.92593	96.22222	126.111115	104.44444	-38.11111	51.555557	-13.444445	126.111115	0.23688999	-2.3824377	0
130	189	9	0.11111111	0	2.4999993	0.9831926	2.1111114	2.8100357	58.62963	51.77778	73.333336	50.77778	-20.555555	44.11111	-23.555555	73.333336	0.30798513	-2.0480576	0
142	163	9	0	0	1.4999994	0.87777835	17.666666	3.2444987	40.444443	35	48.555557	37.77778	-16.333334	24.333334	-8	48.555557	0.2689782	-2.3927407	0
153	204	9	0.11111111	0	2.388889	1.6920295	3.3333333	1.3824291	19.407408	15.333333	16.88889	26	-12.222222	-7.5555553	19.777779	26	0.4203661	2.2444103	0
163	166	9	0	0	1.7777776	1.0962971	2.444445	1.0518519	16.962963	12.333333	16.333334	22.222221	-13.888889	-1.8888888	15.777778	22.222221	0.4462137	2.5158255	0
247	108	9	0.11111111	0	0.72222215	0.611616	2.1111114	1.9512583	14.518518	11.333333	20.555555	11.666667	-9.555555	18.11111	-8.555555	20.555555	0.4560301	-2.1271605	0
104	191	9	0	0	3.222222	1.9739053	3.777778	2.9033842	63.074074	55.333332	79.22222	54.666668	-23.222221	48.444443	-25.222221	79.22222	0.31158692	-2.0659478	0
18	138	9	0	0	0.88888884	0.5629629	0.83333325	0.29999986	5.740741	7.3333335	6.5555553	3.3333333	4.7777777	2.4444444	-7.2222223	7.3333335	0.5438712	-0.8621077	1
252	76	9	0	0	1.7222214	1.1434186	0.5555547	0.34426576	42.296295	36	54.11111	36.77778	-18.88889	35.444443	-16.555555	54.11111	0.334876	-2.1390018	0
35	167	9	0	0	1.611111	0.9289586	1.5	1.130388	19.037037	16.777779	15.666667	24.666666	-6.7777777	-10.111111	16.88889	24.666666	0.36550307	1.9715719	0
139	115	9	0.11111111	0	2.1111107	0.95839214	0.7222214	0.6469293	46.74074	42.444443	56.333332	41.444443	-12.888889	28.777779	-15.888889	56.333332	0.2641149	-2.0211253	0
121	134	9	0	0	0.22222228	0.029629644	0.8333333	0.07777786	1.6666666	0.6666667	4	0.33333334	-3	7	-4	4	0.93703705	-2.0131435	0
145	170	9	0	0	1.277778	0.57413363	1.222222	0.86066276	16.407408	12.777778	16.88889	19.555555	-10.888889	1.4444444	9.444445	19.555555	0.34671864	2.7370737	0
186	188	9	0	0	1.8333321	1.2605107	1.9444433	1.2546208	49.962963	45.11111	61.444443	43.333332	-14.555555	34.444443	-19.88889	61.444443	0.29477406	-1.9934397	0
2	89	9	0	0	1.2222224	1.7629623	2.5555556	3.4962957	18.962963	18.777779	23.88889	14.222222	-0.5555556	14.777778	-14.222222	23.88889	0.40250653	-1.544214	1
112	120	9	0.11111111	0	1.3333334	1.0327947	2.222222	1.7083671	21.555555	17.555555	28.666666	18.444445	-12	21.333334	-9.333333	28.666666	0.38675025	-2.1774175	0
167	135	9	0	0	0.61111134	0.107407376	0.61111134	0.15185179	31.185184	24	43.11111	26.444445	-21.555555	35.77778	-14.222222	43.11111	0.44313568	-2.2278013	0
188	190	9	0	0	1.9444447	0.9756285	2.055556	1.103865	48.88889	44.22222	60	42.444443	-14	33.333332	-19.333334	60	0.29230747	-1.9863075	0
57	117	9	0	0	0.4444445	0.20740739	0.38888893	0.06296291	6.3333335	7.6666665	7.4444447	3.8888888	4	3.3333333	-7.3333335	8	0.51036155	-0.98394656	1
75	49	9	0	0	0.8333359	0.3888883	1.1666679	0.70000154	127.40741	117	143.11111	122.111115	-31.222221	47.11111	-15.888889	143.11111	0.18239816	-2.2978394	0
240	190	9	0	0	1.5555553	0.75030917	1.3333334	1.0954453	20.11111	15.888889	17.555555	26.88889	-12.666667	-7.6666665	20.333334	26.88889	0.4093088	2.252231	0
114	145	9	0.11111111	0	2.166666	1.3123348	0.99999934	0.6992059	61.11111	52.444443	76.77778	54.11111	-26	47	-21	76.77778	0.31713998	-2.1661513	0
28	188	9	0	0	1.4444441	1.4962955	5.111111	19.007412	29.962963	26.88889	36.444443	26.555555	-9.222222	19.444445	-10.222222	36.444443	0.2758629	-2.083566	0
123	104	9	0	0	2.2777777	2.107407	4	2.0000021	21.925926	20.555555	28.666666	16.555555	-4.111111	20.222221	-16.11111	28.666666	0.4213954	-1.7287898	1
94	144	9	0	0	0.44444442	0.118518494	0.49999997	0.1666667	1.1481482	0	3.4444444	0	-3.4444444	6.888889	-3.4444444	3.4444444	1	-2.0943952	0
58	122	9	0	0	2.0555556	2.2152667	6.1111107	3.0160062	34.185184	29.222221	44.333332	29	-14.888889	30.444445	-15.555555	44.333332	0.3496519	-2.0748382	0
20	137	9	0	0	0.11111113	0.029629631	0.27777782	0.018518519	0.22222222	0	0.6666667	0	-0.6666667	1.3333334	-0.6666667	0.6666667	0.6666667	-2.0943952	0
224	95	9	0	0	1.2222223	0.47407404	1.0555557	0.7296295	3.5185184	0.8888889	7.2222223	2.4444444	-7.888889	11.111111	-3.2222223	7.2222223	0.88955027	-2.3489873	0
240	195	9	0	0	1.8888887	1.1674597	1.8333346	1.709451	48.851852	43.22222	60.666668	42.666668	-16.88889	35.444443	-18.555555	60.666668	0.3003628	-2.0630436	0
152	155	9	0	0	0.5	0.61111104	10.777778	131.80739	7.296296	5.3333335	11	5.5555553	-5.888889	11.111111	-5.2222223	11	0.5	-2.115567	0
213	14	9	0	0	1.0555559	0.57413363	1.6666692	1.3333321	117	104.22222	134.11111	112.666664	-38.333332	51.333332	-13	134.11111	0.2228557	-2.3903835	0
19	55	9	0	0	1.444445	2.8296297	1.277778	0.862964	21.037037	20.555555	26.666666	15.888889	-1.4444444	16.88889	-15.444445	26.666666	0.40479085	-1.634416	1
244	194	9	0	0	1.722222	1.14342	2.277778	2.03761	49.74074	44.444443	61.666668	43.11111	-15.888889	35.77778	-19.88889	61.666668	0.30085307	-2.0218375	0
225	222	9	0.11111111	0	1.5	0.4777781	1.7777778	1.7185186	14	10.777778	13.666667	17.555555	-9.666667	-1	10.666667	17.555555	0.38572726	2.5573087	0
113	114	9	0	0	0.94444466	0.5074079	0.33333364	0.08888922	25.814816	21	34.666668	21.777779	-14.444445	26.555555	-12.111111	34.666668	0.39392713	-2.1527398	0
137	182	9	0	0	1.8333334	3.8555553	3.6111107	9.218522	34.925926	31.444445	42.88889	30.444445	-10.444445	23.88889	-13.444445	42.88889	0.28575617	-2.0011246	0
103	64	9	0	0	0.6666667	0.6992054	1.3333308	0.91893595	108.77778	96.333336	126.22222	103.77778	-37.333332	52.333332	-15	126.22222	0.2367968	-2.3554425	0
197	161	9	0	0	1.9999996	5.5555515	11.5	99.63333	42.37037	36.88889	51.666668	38.555557	-16.444445	27.88889	-11.444445	51.77778	0.27503988	-2.395566	0
24	215	9	0.22222222	0	0.8333333	0.80966425	2.5555556	1.2590423	18.074074	14.222222	15.444445	24.555555	-11.555555	-7.888889	19.444445	24.555555	0.42521268	2.2240133	0
215	190	9	0.11111111	0	1.388889	1.0417223	2.6111114	1.8429048	19.88889	16	17.11111	26.555555	-11.666667	-8.333333	20	26.555555	0.40352198	2.2044082	0
245	73	9	0	0	8.222222	6.2739906	10.722222	7.6809044	46.666668	32.11111	70.111115	37.77778	-43.666668	70.333336	-26.666666	70.111115	0.5490324	-2.2512536	0
227	195	9	0.11111111	0	2.5	2.2385526	3.5000007	2.8886762	47.74074	42.77778	58.555557	41.88889	-14.888889	32.444443	-17.555555	58.555557	0.28449497	-2.038956	0
178	122	9	0	0	0.5555555	0.11851845	0.7777776	0.11851851	5.851852	7.3333335	6.888889	3.3333333	4.4444447	3.1111112	-7.5555553	7.4444447	0.54960316	-0.94255877	1
79	28	9	0	0	4.277777	3.7618961	0.8333333	0.6582806	62.407406	53.444443	79.111115	54.666668	-26.88889	50.11111	-23.222221	79.111115	0.32455578	-2.1445074	0
82	51	9	0	0	0.6111107	0.44305146	0.6111107	0.74286705	123.18519	111.77778	138.88889	118.888885	-34.22222	47.11111	-12.888889	138.88889	0.19520037	-2.368498	0
90	134	9	0	0	0.38888887	0.018518528	0.94444436	0.1518523	2.1111112	1	4.666667	0.6666667	-3.3333333	7.6666665	-4.3333335	4.666667	0.88148147	-2.0131435	0
29	18	9	0.22222222	0	0.7777774	0.8073724	1.7222227	1.2895608	68.296295	59	86.111115	59.77778	-27.88889	53.444443	-25.555555	86.111115	0.31715608	-2.123641	0
93	29	9	0	0	1.2222239	1.2296363	1.3888906	1.5740819	128.48148	119	142.77777	123.666664	-28.444445	42.88889	-14.444445	142.77777	0.16648434	-2.2977605	0
228	90	9	0	0	1.8333334	2.2085693	2.2222223	2.4645634	16.851852	12.888889	24.444445	13.222222	-11.888889	22.777779	-10.888889	24.444445	0.47554862	-2.1227303	0
16	117	9	0	0	0.27777776	0.15185185	0.50000006	0.2111111	5.888889	6.888889	7.4444447	3.3333333	3	4.6666665	-7.6666665	7.4444447	0.5535714	-1.1796917	1
19	102	9	0	0	3.88889	1.5006163	1.1666666	0.62360954	58.37037	50.666668	73.44444	51	-23.11111	45.22222	-22.11111	73.44444	0.317014	-2.1020474	0
63	203	9	0	0	4.277778	3.7913144	3.4444447	4.0368657	58.48148	52.444443	71.66667	51.333332	-18.11111	39.555557	-21.444445	71.66667	0.28710723	-2.0346415	0
187	106	9	0	0	4.055556	12.329637	7	53.244434	37.703705	34.11111	45.77778	33.22222	-10.777778	24.222221	-13.444445	45.77778	0.27090696	-2.0101776	0
21	53	9	0	0	0.888889	0.5185181	1.1666666	0.43333283	21.555555	20.88889	27.444445	16.333334	-2	17.666666	-15.666667	27.444445	0.40413755	-1.6621771	1
93	236	9	0.11111111	0	1.7777777	2.6962965	1.9999999	0.93333334	12.518518	9.555555	10.777778	17.222223	-8.888889	-5.2222223	14.111111	17.222223	0.44724658	2.2671974	0
6	154	9	0	0	0.11111113	0.029629631	0.11111111	0.029629635	0.074074075	0	0.22222222	0	-0.22222222	0.44444445	-0.22222222	0.22222222	0.22222222	-2.0943952	0
63	201	9	0	0	1.4444445	0.9185186	0.94444424	0.5518518	7.7777777	6.2222223	5.5555553	11.555555	-4.6666665	-6.6666665	11.333333	11.555555	0.54320127	1.9829868	0
23	88	9	0	0	2.0000002	3.2	2.9444447	1.040741	20.592592	18.777779	27.333334	15.666667	-5.4444447	20.222221	-14.777778	27.333334	0.42490423	-1.7851468	1
162	66	9	0	0	2.055556	0.95258	9.222221	7.073164	42.592594	41	47.77778	39	-4.7777777	15.555555	-10.777778	47.77778	0.18499897	-1.8380795	0
33	90	9	0.11111111	0	0.49999985	0.4082481	1.8333335	0.5477228	16.666666	11.888889	25.777779	12.333333	-14.333333	27.333334	-13	25.777779	0.53911555	-2.1259756	0
68	122	9	0	0	2.777778	2.0294137	1.5555559	1.9962927	20.148148	14.222222	31.11111	15.111111	-17.777779	32.88889	-15.111111	31.11111	0.54582953	-2.0601704	0
118	126	9	0	0	0.6666667	0.39999974	1.8333336	2.1222224	20.555555	16.11111	28.666666	16.88889	-13.333333	24.333334	-11	28.666666	0.437078	-2.1588047	0
6	95	9	0	0	0.7777777	0.6074076	0.3888893	0.06296301	20.185184	15.555555	28.777779	16.222223	-13.888889	25.777779	-11.888889	28.777779	0.45946908	-2.1461854	0
52	33	9	0	0	13.888889	13.024195	0.277778	0.2509246	35.814816	31.333334	45.555557	30.555555	-13.444445	29.222221	-15.777778	45.555557	0.33727008	-2.0304284	0
225	91	9	0	0	0.6666667	0.3555557	0.6666667	0.31111112	3.6666667	1.1111112	8	1.8888888	-7.6666665	13	-5.3333335	8	0.86781305	-2.2177355	0
160	95	9	0	0	3.2222223	3.544427	0.22222225	0.4036867	2.148148	2.1111112	2.5555556	1.7777778	-0.11111111	1.2222222	-1.1111112	2.5555556	0.10119048	-1.6289082	0
120	108	9	0	0	4.611111	3.498677	1.666666	1.5634735	58.074074	52.666668	69.55556	52	-16.222221	34.444443	-18.222221	69.55556	0.25245842	-2.0538688	0
89	43	9	0	0	1.0555547	0.32962978	0.8888893	0.34074003	107.14815	94.111115	128.22223	99.111115	-39.11111	63.22222	-24.11111	128.22223	0.26602298	-2.247952	0
204	161	9	0	0	1.2777799	0.5074075	9.222222	73.0963	44.074074	38	54.555557	39.666668	-18.222221	31.444445	-13.222222	54.555557	0.3081043	-2.2382925	0
142	182	9	0.11111111	0	1.1111113	0.8344437	2.7777774	2.051197	43.62963	40.333336	52.88889	37.666668	-9.888889	27.777779	-17.88889	52.88889	0.28686288	-1.9049777	0
233	184	9	0	0	0.5000002	0.077777766	0.7777777	0.785185	11.851851	9.777778	9.888889	15.888889	-6.2222223	-5.888889	12.111111	15.888889	0.40555555	2.1286457	0
186	173	9	0	0	1.4444445	0.82963055	2.1111114	1.9851853	17.148148	13.555555	15.555555	22.333334	-10.777778	-4.7777777	15.555555	22.333334	0.39643326	2.332739	0
183	182	9	0	0	2.8333328	2.0949671	3.5555553	2.561829	58.962963	52.88889	73.333336	50.666668	-18.222221	43.11111	-24.88889	73.333336	0.30882537	-1.992052	0
119	138	9	0	0	0.77777785	0.5185185	0.7222223	0.2851852	3.5555556	1.7777778	7.2222223	1.6666666	-5.3333335	11	-5.6666665	7.2222223	0.7794973	-2.0712416	0
186	89	9	0	0	0.61111134	0.19629638	1.0555557	0.28518525	22.666666	16.444445	33.555557	18	-18.666666	32.666668	-14	33.555557	0.5094622	-2.188149	0
215	193	9	0	0	1.9999994	0.5163988	4.8333335	1.2952919	45.22222	40.88889	55.333332	39.444443	-13	30.333334	-17.333334	55.333332	0.28924206	-2.0001178	0
144	35	9	0	0	2.3333328	2.0330596	2.055556	1.7309813	37.592594	32.333336	47.444443	33	-15.777778	29.555555	-13.777778	47.444443	0.3197136	-2.138762	0
21	90	9	0	0	0.66666794	0.044444147	0.7777786	0.56296283	113.48148	105.888885	128.55556	106	-22.777779	45.22222	-22.444445	128.55556	0.17969723	-2.0978148	0
151	147	9	0	0	0.44444457	0.4296298	0.72222215	0.10740744	6.037037	5.6666665	9.222222	3.2222223	-1.1111112	9.555555	-8.444445	9.555555	0.6522477	-1.5083702	1
122	11	9	0	0	1	0.31111577	2.8888905	5.051852	143.44444	136.88889	150.88889	142.55556	-19.666666	22.333334	-2.6666667	150.88889	0.09277301	-2.5216477	0
126	20	9	0	0	0.99999744	1.1925684	1.1666654	1.1498771	126.55556	115.666664	142.33334	121.666664	-32.666668	47.333332	-14.666667	142.33334	0.18729347	-2.3280342	0
38	116	9	0	0	0.9444445	0.24074072	1.2222222	1.0962965	2.8148148	0.5555556	5.6666665	2.2222223	-6.7777777	8.555555	-1.7777778	5.6666665	0.9126984	-2.4202576	0
98	133	9	0	0	0.5555555	0.17213255	0.38888887	0.3277307	0.962963	0	2.7777777	0.11111111	-2.8888888	5.4444447	-2.5555556	2.7777777	1	-2.123254	0
