24	65	9	0	0	1.2222227	1.7629641	2.333334	2.3555567	20.814816	20.11111	26.777779	15.555555	-2.1111112	17.88889	-15.777778	26.777779	0.41941756	-1.6658529	1
34	196	9	0	0	1.3888888	2.0185175	2.3888886	1.2185196	15.703704	12.444445	15.111111	19.555555	-9.777778	-1.7777778	11.555555	19.555555	0.36523178	2.511766	0
75	122	9	0	0	0.72222227	0.24074064	0.8333333	0.38888904	1.5925926	0	4.4444447	0.33333334	-4.7777777	8.555555	-3.7777777	4.4444447	1	-2.1535993	0
163	133	9	0	0	0.111111104	0.17213258	0.2222222	0.2721655	1.5555556	1	3.5555556	0.11111111	-1.6666666	6	-4.3333335	3.5555556	0.9722222	-1.8225629	0
240	145	9	0	0	0.38888896	0.15185192	0.50000006	0.12222223	4.0740743	5.3333335	5	1.8888888	3.7777777	2.7777777	-6.5555553	5.4444447	0.65555555	-0.9594855	1
181	27	9	0	0	0.7222214	0.46296388	0.5	0.25555483	138.07408	132.55556	146.55556	135.11111	-16.555555	25.444445	-8.888889	146.55556	0.09626316	-2.2645319	0
75	131	9	0	0	0.22222222	0.029629637	0.33333334	0.04444442	0.5185185	0	1.5555556	0	-1.5555556	3.1111112	-1.5555556	1.5555556	1	-2.0943952	0
189	62	9	0	0	0.38888893	0.2509241	0.44444442	0.3442651	7.6296296	5	13.111111	4.7777777	-7.888889	16.444445	-8.555555	13.111111	0.6359381	-2.0669532	0
225	143	9	0	0	0.4444445	0.20740739	0.44444442	0.1629629	5.4444447	6.7777777	6.7777777	2.7777777	4	4	-8	7	0.6018519	-1.048222	1
24	188	9	0	0	1.7222233	1.2185186	6.611112	38.551857	30.62963	27.333334	38	26.555555	-9.888889	22.11111	-12.222222	38	0.29079577	-2.0382204	0
188	73	9	0	0	1.0555553	0.9289579	2.2777786	1.9935083	40.185184	35.666668	49.77778	35.11111	-13.555555	28.777779	-15.222222	49.77778	0.2970959	-2.0549638	0
166	55	9	0	0	1.388888	0.8185244	1.1666679	0.70000154	124.111115	113.888885	139.33334	119.111115	-30.666666	45.666668	-15	139.33334	0.18262304	-2.3081791	0
67	136	9	0	0	6.722223	3.7083488	2.6666667	3.1972213	15.518518	9	25.333334	12.222222	-19.555555	29.444445	-9.888889	25.333334	0.66081303	-2.3075109	0
123	186	9	0	0	3.6111114	3.0288742	9.444444	7.9321184	51.77778	46.555557	63.666668	45.11111	-15.666667	35.666668	-20	63.666668	0.2901475	-2.0141015	0
157	85	9	0	0	1.2222223	1.2412657	0.22222233	0.17213264	18.925926	14.555555	26.88889	15.333333	-13.111111	23.88889	-10.777778	26.88889	0.45902446	-2.1609125	0
171	89	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	154	9	0	0	0.2777778	0.3277307	0.77777773	0.544331	1.7407408	1	3.5555556	0.6666667	-2.2222223	5.4444447	-3.2222223	3.5555556	0.8388889	-1.9882019	0
32	88	9	0	0	0.83333206	0.34960276	1.111112	0.72008145	67.25926	57.88889	85	58.88889	-28.11111	53.22222	-25.11111	85	0.32012162	-2.1320271	0
27	248	9	0.11111111	0	1.611111	0.6469295	3.1666667	1.7224005	15.296296	14.777778	12.888889	18.222221	-1.5555556	-7.2222223	8.777778	18.222221	0.31222734	1.7835119	0
163	210	9	0	0	1.5555555	0.5443307	1.4999999	0.9603243	11.851851	9.333334	8.888889	17.333334	-7.5555553	-8.888889	16.444445	17.333334	0.48873982	2.0437257	0
118	109	9	0	0.11111111	3.5555553	2.6555324	3.9999993	3.0840094	13.296296	7	22.333334	10.555555	-18.88889	27.11111	-8.222222	22.333334	0.694627	-2.3440928	0
21	122	9	0	0	0.44444445	0.4036867	0.44444445	0.4036867	0.5555556	0	1.2222222	0.44444445	-1.6666666	2	-0.33333334	1.2222222	0.5555556	-2.4445627	0
190	136	9	0	0	2.277778	1.529629	2.8333333	0.61111045	4.851852	2.8888888	8.555555	3.1111112	-5.888889	11.111111	-5.2222223	8.555555	0.70975137	-2.1239047	0
63	158	9	0.11111111	0	0.99999934	1.0540929	1.888889	1.29386	22.185184	16.444445	22.222221	27.88889	-17.222221	0.11111111	17.11111	27.88889	0.41181073	2.6247067	0
194	183	9	0	0	0.77777797	0.5837306	2.944444	1.625037	54.74074	49.22222	67.77778	47.22222	-16.555555	39.11111	-22.555555	67.77778	0.30312124	-1.9917008	0
115	182	9	0	0	0.5555558	1.0470418	0.7222228	1.1434194	17.592592	15.444445	14	23.333334	-6.4444447	-10.777778	17.222221	23.333334	0.39944676	1.9375944	0
35	62	9	0	0	0.7777786	0.5185192	1.2222227	1.051853	21.222221	20.777779	27.222221	15.666667	-1.3333334	18	-16.666666	27.222221	0.423121	-1.6203984	1
105	139	9	0	0	0.27777782	0.107407436	0.83333325	0.52222216	6.111111	7.5555553	7.2222223	3.5555556	4.3333335	3.3333333	-7.6666665	7.5555553	0.5326279	-0.96594584	1
27	68	9	0	0	1.388889	1.4851855	1.7777777	5.0962973	21.592592	20.444445	28.444445	15.888889	-3.4444444	20.555555	-17.11111	28.444445	0.440354	-1.7003236	1
120	136	9	0	0	0.61111116	0.4185187	1.0000001	0.4444444	6.259259	7.7777777	7.2222223	3.7777777	4.5555553	2.8888888	-7.4444447	8	0.52954143	-0.92460656	1
117	181	9	0.11111111	0	1.8333334	1.2427571	3.0000007	2.054805	46.88889	43	56.88889	40.77778	-11.666667	30	-18.333334	56.88889	0.28328654	-1.9490879	0
83	126	9	0	0	0.72222203	0.5340271	0.94444436	0.5741338	11.185185	5.2222223	20	8.333334	-17.88889	26.444445	-8.555555	20	0.73926485	-2.313534	0
221	69	9	0	0	1.5555553	0.8073722	0.7222226	0.85418403	36.962963	36.666668	40.22222	34	-0.8888889	9.777778	-8.888889	40.22222	0.15409406	-1.6401336	0
178	183	9	0.11111111	0	2.7222214	2.398302	4.6666665	3.6998506	55.74074	49.666668	69.66667	47.88889	-18.222221	41.77778	-23.555555	69.66667	0.31236586	-2.0051956	0
112	197	9	0	0	4.2222233	2.9938211	4.9444447	3.1227946	50.333332	44.666668	62.22222	44.11111	-17	35.666668	-18.666666	62.22222	0.29632849	-2.0712209	0
103	185	9	0	0	1.8333324	4.655558	9.888888	94.91854	30.88889	27.777779	37	27.88889	-9.333333	18.333334	-9	37.555557	0.25044397	-2.4505804	0
207	217	9	0	0	0.77777785	0.47407398	2.0555556	0.9074081	6.296296	5	4.2222223	9.666667	-3.8888888	-6.2222223	10.111111	9.666667	0.58261186	1.9761382	0
206	105	9	0	0	0.27777734	0.06296308	0.61111134	0.15185204	50.185184	45.666668	60.88889	44	-13.555555	32.11111	-18.555555	60.88889	0.27710575	-1.9919642	0
107	21	9	0	0	0.66666156	0.51639783	1.1666666	0.4082483	126.77778	115.77778	141.88889	122.666664	-33	45.333332	-12.333333	141.88889	0.18402189	-2.3703718	0
201	183	9	0	0	1.888888	1.9167883	2.333334	1.7888557	52.62963	47.444443	65.111115	45.333332	-15.555555	37.444443	-21.88889	65.111115	0.3037197	-1.9819108	0
46	154	9	0.11111111	0	3.1666667	8.21111	1.6111112	1.2185184	6.3703704	9.666667	4.666667	4.7777777	9.888889	-5.111111	-4.7777777	9.666667	0.56192696	-0.004926939	0
155	127	9	0	0	2.1666667	1.7094507	15.388888	4.144167	36.51852	35.88889	41	32.666668	-1.8888888	13.444445	-11.555555	41	0.2045359	-1.6767696	0
121	112	9	0	0	2.3888886	1.7690756	0.5000003	0.2788867	23.703703	19.444445	32.333336	19.333334	-12.777778	25.88889	-13.111111	32.333336	0.40954432	-2.0852482	0
201	191	9	0	0	1.0000006	0.76011723	2.944444	1.0201671	49.185184	44.666668	59.77778	43.11111	-13.555555	31.777779	-18.222221	59.77778	0.2788862	-1.9989927	0
57	199	9	0	0	3.833334	2.647851	6.3888893	3.4667745	54.962963	47.88889	69.22222	47.77778	-21.222221	42.77778	-21.555555	69.22222	0.31700587	-2.0847538	0
37	103	9	0	0	1.7777777	2.1256804	2.9444447	3.421609	3.851852	1.8888888	6.2222223	3.4444444	-5.888889	7.111111	-1.2222222	6.2222223	0.79907405	-2.497929	0
124	113	9	0	0	0.38888887	0.38968176	0.2777778	0.3277307	0.962963	0	2.7777777	0.11111111	-2.8888888	5.4444447	-2.5555556	2.7777777	1	-2.123254	0
139	121	9	0	0	1.0555555	0.41851884	1.1666666	0.83333385	3.7037036	0.7777778	7.7777777	2.5555556	-8.777778	12.222222	-3.4444444	7.7777777	0.9074074	-2.351514	0
26	82	9	0	0	1.5555553	0.4740743	2.111111	4.3851857	5.5925927	1.7777778	10.222222	4.7777777	-11.444445	13.888889	-2.4444444	10.222222	0.843607	-2.4519827	0
75	59	9	0	0	1.0555553	0.7740732	2.944445	2.5518503	25.074074	22.333334	34.333336	18.555555	-8.222222	27.777779	-19.555555	34.333336	0.45942742	-1.8363283	1
130	32	9	0	0	1.1111113	1.047041	0.83333397	0.83665866	59.48148	54.22222	70.88889	53.333332	-15.777778	34.22222	-18.444445	70.88889	0.24900064	-2.042422	0
52	82	9	0	0	3.2777786	0.46296388	1.3333334	0.48888907	44.88889	41.555557	53.11111	40	-10	24.666666	-14.666667	53.11111	0.24660505	-1.9717809	0
37	196	9	0	0	1.2777777	0.9981464	1.3333334	0.81649673	13.37037	11.555555	10.444445	18.11111	-5.4444447	-8.777778	14.222222	18.11111	0.4302431	1.9567721	0
229	195	9	0	0	4.166666	2.2779152	4.111111	2.2476342	47.703705	42.444443	58.88889	41.77778	-15.777778	33.555557	-17.777779	58.88889	0.29027814	-2.0527046	0
236	115	9	0	0	4.388889	3.6629639	0.44444418	0.07407387	14.740741	10.666667	22.222221	11.333333	-12.222222	22.444445	-10.222222	22.222221	0.5331259	-2.1516252	0
37	130	9	0	0	0.77777773	0.96296304	1.2777777	0.951852	1.6296296	1.1111112	3	0.7777778	-1.5555556	4.111111	-2.5555556	3	0.85555553	-1.9598235	0
174	113	9	0	0	2.4999993	1.01111	0.9999997	0.9333328	31.777779	24.444445	43.77778	27.11111	-22	36	-14	43.77778	0.4415065	-2.2388027	0
138	185	9	0	0	3.0555546	2.977074	1.9444441	2.1542377	57.074074	50.11111	71.111115	50	-20.88889	42.11111	-21.222221	71.111115	0.29802468	-2.0888546	0
134	191	9	0	0	1.3888893	1.3066788	1.4444447	1.0886624	61.666668	54.77778	76.66667	53.555557	-20.666666	45	-24.333334	76.66667	0.30299366	-2.0412767	0
1	189	9	0	0	1.3888875	0.4629626	12.388889	84.59629	23.592592	21.11111	29.333334	20.333334	-7.4444447	17.222221	-9.777778	29.333334	0.23309669	-2.0197496	0
86	179	9	0	0	2	1.2823589	3.555556	3.0743864	50.555557	45.77778	62.11111	43.77778	-14.333333	34.666668	-20.333334	62.11111	0.29654688	-1.9786568	0
219	176	9	0	0.11111111	2.1111119	1.857917	5.111111	2.8414931	60.296295	53.333332	75.66667	51.88889	-20.88889	46.11111	-25.222221	75.66667	0.31446242	-2.0306482	0
18	142	9	0	0	0.77777773	0.65185183	0.2777778	0.15185186	0.5555556	0.11111111	1.3333334	0.22222222	-1.3333334	2.3333333	-1	1.3333334	0.41666666	-2.1595633	0
203	120	9	0	0	3.3333328	3.9111094	4.277778	9.262964	49.407406	44.88889	59.333332	44	-13.555555	29.777779	-16.222221	59.333332	0.2634666	-2.035243	0
200	189	9	0	0	1.1111113	1.0886619	3.1666667	1.0055408	49.666668	45.11111	60.88889	43	-13.666667	33.666668	-20	60.88889	0.2938097	-1.9732205	0
124	98	9	0	0	0.9999997	1.0110505	1.2222217	1.2938603	21.518518	16.88889	30.444445	17.222223	-13.888889	26.777779	-12.888889	30.444445	0.4486757	-2.1182358	0
115	202	9	0.11111111	0	1.611111	0.24074046	2.388889	2.596295	15.148149	11.666667	14	19.777779	-10.444445	-3.4444444	13.888889	19.777779	0.40993193	2.401137	0
239	137	9	0	0	1.7777773	1.360828	3.4444447	1.0886629	40.851852	39.88889	45.333332	37.333336	-2.8888888	13.444445	-10.555555	45.333332	0.1760659	-1.7579898	0
34	242	9	0	0	1.611111	1.638653	2.4444447	1.1088866	14.814815	11.333333	15.666667	17.444445	-10.444445	2.5555556	7.888889	17.444445	0.35316142	2.835614	0
53	78	9	0.11111111	0	1.2222252	1.0255988	2.6666653	2.2900763	106.85185	93.22222	125.666664	101.666664	-40.88889	56.444443	-15.555555	125.666664	0.25818166	-2.3680825	0
62	224	9	0	0	0.9444445	1.083547	2.3333335	1.6329932	14.62963	13.222222	11.444445	19.222221	-4.2222223	-9.555555	13.777778	19.222221	0.40896538	1.8601909	0
146	62	9	0	0	0.8888893	0.20740566	1.0000013	0.3555547	99.666664	85.666664	121.44444	91.888885	-42	65.333336	-23.333334	121.44444	0.29458332	-2.2771423	0
23	113	9	0	0	0.611111	0.28518534	0.6666666	0.48888886	1.4074074	0.11111111	3.4444444	0.6666667	-3.8888888	6.111111	-2.2222223	3.4444444	0.9814815	-2.2375617	0
94	215	9	0	0	3.1111114	5.0962954	1.6111113	1.1296293	17.185184	14.333333	14.333333	22.88889	-8.555555	-8.555555	17.11111	22.88889	0.4043918	2.1051967	0
237	191	9	0	0	1	0.31111106	1.5	1.0111109	7.3333335	5.3333335	5.4444447	11.222222	-6	-5.6666665	11.666667	11.222222	0.5358197	2.1224225	0
227	118	9	0	0	0.055555504	0.018518483	1.0555557	0.10740725	5.6296296	7	6.6666665	3.2222223	4.111111	3.1111112	-7.2222223	7.111111	0.5456349	-0.96082735	1
10	172	9	0	0	4.277777	4.38896	6.6666656	7.360555	44.77778	40.333336	54.666668	39.333336	-13.333333	29.666666	-16.333334	54.666668	0.27804413	-2.0524528	0
34	137	9	0	0	0.5000002	0.16666673	1.111111	0.47407418	5.851852	7.7777777	6.4444447	3.3333333	5.7777777	1.7777778	-7.5555553	7.7777777	0.57363313	-0.74427164	1
36	21	9	0	0	0.99999744	0.7999939	1.3333334	0.48888856	129.85185	120.666664	142.55556	126.333336	-27.555555	38.11111	-10.555555	142.55556	0.15349694	-2.364884	0
136	77	9	0.22222222	0	1.888889	1.4962952	3.0555556	5.618516	26.407408	24.555555	34.444447	20.222221	-5.5555553	24.11111	-18.555555	34.444447	0.4132174	-1.7688724	1
116	211	9	0	0	1.722222	1.1296293	1.6111113	1.7074069	13.740741	11.111111	12.333333	17.777779	-7.888889	-4.2222223	12.111111	17.777779	0.37534603	2.2920406	0
195	161	9	0	0	2.1111107	1.8074051	10.499999	91.32222	41.48148	36	51.11111	37.333336	-16.444445	28.88889	-12.444445	51.22222	0.29470626	-2.3165061	0
44	233	9	0	0	2.2222219	2.1464872	2.111111	1.3277657	14.481482	12.555555	11.333333	19.555555	-5.7777777	-9.444445	15.222222	19.555555	0.42217422	1.9504046	0
190	96	9	0	0	0.3888893	0.1962966	0.9444453	0.41851908	90.81481	76	115.666664	80.77778	-44.444443	74.55556	-30.11111	115.666664	0.34293815	-2.2199793	0
7	154	9	0	0.11111111	3.0555546	3.8321257	3.8333328	2.178176	50.703705	44.555557	64	43.555557	-18.444445	39.88889	-21.444445	64	0.3213451	-2.033077	0
189	68	9	0	0	1.1111113	0.58373	1.0555557	0.5340273	6.888889	5.6666665	10.333334	4.666667	-3.6666667	10.333333	-6.6666665	10.333334	0.534151	-1.780255	0
23	55	9	0	0	2.2222216	3.6740727	1.7777773	0.7851852	23.444445	21.666666	31.11111	17.555555	-5.3333335	23	-17.666666	31.11111	0.43507022	-1.7711632	1
80	77	9	0	0	1.388888	1.0628399	0.6666667	0.5577739	59.11111	51.11111	74	52.22222	-24	44.666668	-20.666666	74	0.31068987	-2.1430485	0
52	185	9	0	0	1.6666666	1.4222219	0.94444436	0.95185256	19.25926	14.888889	18.222221	24.666666	-13.111111	-3.1111112	16.222221	24.666666	0.39645794	2.4518359	0
10	61	9	0.11111111	0	2.2222219	3.185182	3.1111107	7.185185	18.962963	18.666668	24.222221	14	-0.8888889	15.777778	-14.888889	24.222221	0.41952246	-1.5912062	1
101	130	9	0	0	0.611111	0.2407408	0.66666657	0.57777774	5.7777777	7.4444447	6.6666665	3.2222223	5	2.6666667	-7.6666665	7.5555553	0.57539684	-0.87149525	1
104	41	9	0	0	0.3888893	0.32773066	0.8333333	0.58689624	112.111115	99	129.33334	108	-39.333332	51.666668	-12.333333	129.33334	0.23449263	-2.4045534	0
131	15	9	0.11111111	0	0.88889056	1.0518463	1.888888	2.162973	130.14815	119.666664	145.33334	125.44444	-31.444445	45.555557	-14.111111	145.33334	0.1764939	-2.3249698	0
162	94	9	0	0	9.611112	39.262947	0.55555576	0.25185204	15.37037	10.666667	23.777779	11.666667	-14.111111	25.222221	-11.111111	23.777779	0.59959364	-2.142756	0
217	23	9	0	0	1.0555547	0.61161584	1.1666654	0.54772294	124.44444	111.888885	141.66667	119.77778	-37.666668	51.666668	-14	141.66667	0.2101616	-2.3705504	0
184	15	9	0	0	0.44444528	0.25185028	0.77777356	0.11851902	140.77777	134.33334	150.11111	137.88889	-19.333334	28	-8.666667	150.11111	0.105074264	-2.3284721	0
58	48	9	0	0	2.277778	0.250925	0.27777734	0.25092447	40.851852	35.444447	52.444443	34.666668	-16.222221	34.77778	-18.555555	52.444443	0.33911672	-2.0487316	0
103	216	9	0	0	0.88888884	0.6518517	2.1666663	1.1444442	14.555555	10.888889	13.666667	19.11111	-11	-2.6666667	13.666667	19.11111	0.43169576	2.4475467	0
65	176	9	0	0	2.8888886	1.4707015	1.5	1.1690452	49.74074	45.22222	61	43	-13.555555	33.77778	-20.222221	61	0.294787	-1.9657031	0
226	110	9	0	0	0.33333334	0.08888887	0.49999997	0.2111111	1.6666666	0.11111111	4.4444447	0.44444445	-4.6666665	8.333333	-3.6666667	4.4444447	0.9777778	-2.1559837	0
98	135	9	0	0	0.6111112	0.15185179	1.0555556	0.37407392	5.703704	7.4444447	6.4444447	3.2222223	5.2222223	2.2222223	-7.4444447	7.4444447	0.5654762	-0.7873758	1
141	163	9	0	0	0.7777767	0.42963055	18.777777	1.851823	40.703705	35.22222	48.88889	38	-16.444445	24.555555	-8.111111	48.88889	0.27005577	-2.3884537	0
222	194	9	0	0	2.2777774	1.1434193	2.2777777	1.4207466	20.185184	16.555555	17.88889	26.11111	-10.888889	-6.888889	17.777779	26.11111	0.3721296	2.224382	0
209	122	9	0	0	0.8333327	0.07777824	11.444444	90.829605	39.22222	35.77778	47.555557	34.333336	-10.333333	25	-14.666667	47.555557	0.28241062	-1.9850266	0
26	67	9	0.11111111	0	1	0.8888903	2.4444447	3.1851847	20	19.555555	25.88889	14.555555	-1.3333334	17.666666	-16.333334	25.88889	0.4369392	-1.6232022	1
22	116	9	0	0	0.38888875	0.10740741	0.33333325	0.13333334	5.6296296	6.7777777	7	3.1111112	3.4444444	4.111111	-7.5555553	7.3333335	0.57539684	-1.0996237	1
37	124	9	0	0.11111111	1.4999994	1.0111091	2.4444447	1.8074036	54.333332	49.444443	65.22222	48.333332	-14.666667	32.666668	-18	65.22222	0.2585428	-2.0300786	0
251	195	9	0	0	2.944444	2.8784	3.833334	2.3546653	47.925926	42.555557	59.22222	42	-16.11111	33.88889	-17.777779	59.22222	0.2918749	-2.0567336	0
69	81	9	0	0	1.833333	2.2111096	1.8333334	1.0111104	19.851852	20.333334	24.666666	14.555555	1.4444444	14.444445	-15.888889	24.666666	0.41030994	-1.472378	1
51	56	9	0	0	0.88888675	0.16296297	0.7222214	0.10740789	126.44444	116.22222	141.66667	121.44444	-30.666666	45.666668	-15	141.66667	0.17948268	-2.3076565	0
164	45	9	0	0	1.0555559	0.59629923	1	0.22221947	101.92593	88.111115	124.55556	93.111115	-41.444443	67.888885	-26.444445	124.55556	0.29250294	-2.238324	0
128	116	9	0	0	0.77777785	0.6962963	0.8333333	0.9222224	1.962963	0.22222222	5	0.6666667	-5.2222223	9.111111	-3.8888888	5	0.9702381	-2.1634343	0
80	40	9	0	0	0.6111107	0.5741323	0.7222226	0.7722025	110.703705	96.22222	129	106.888885	-43.444443	54.88889	-11.444445	129	0.2540513	-2.4346924	0
51	15	9	0	0	0.72222644	0.28518468	1.2222214	0.7851845	132.22223	123	145.33334	128.33334	-27.666666	39.333332	-11.666667	145.33334	0.15361586	-2.3410408	0
18	87	9	0	0	1.5555555	1.9626132	1.8888887	1.7469552	2.925926	1.2222222	5.6666665	1.8888888	-5.111111	8.222222	-3.1111112	5.6666665	0.86277056	-2.2294934	0
131	125	9	0	0	0.6111111	0.3740741	0.49999997	0.30000004	1.3703704	0	3.8888888	0.22222222	-4.111111	7.5555553	-3.4444444	3.8888888	1	-2.1303394	0
14	60	9	0	0	0.55555505	0.78518444	1.0555553	0.06296298	19.333334	18.88889	24.777779	14.333333	-1.3333334	16.333334	-15	24.777779	0.41924807	-1.6233917	1
189	48	9	0	0	0.72222203	0.38968173	4.6666665	4.3050365	42.074074	38.77778	49.88889	37.555557	-9.888889	23.444445	-13.555555	49.88889	0.24524052	-2.0032587	0
84	200	9	0	0	4.722221	2.7032206	2.5	1.5311577	56.666668	50.666668	70.22222	49.11111	-18	40.666668	-22.666666	70.22222	0.30081734	-2.0153737	0
196	241	9	0	0	1.5555557	1.1287489	1.1666667	1.206464	8.259259	5.888889	7	11.888889	-7.111111	-3.7777777	10.888889	11.888889	0.5094597	2.2773511	0
45	185	9	0.11111111	0	2.1666663	3.7222214	1.9444442	2.6851857	18.666666	14.666667	17.11111	24.222221	-12	-4.6666665	16.666666	24.222221	0.40087178	2.3618267	0
247	115	9	0	0	3.555556	1.8094409	1.3888897	1.3066785	28.851852	24.88889	36.77778	24.88889	-11.888889	23.777779	-11.888889	36.77778	0.33166277	-2.094392	0
198	122	9	0	0	1.5	0.8777781	11.444446	103.762955	36.185184	32.666668	44	31.88889	-10.555555	23.444445	-12.888889	44	0.29184964	-2.035377	0
118	133	9	0	0	0.22222221	0.029629631	0.22222221	0.029629631	0.7407407	0	2.2222223	0	-2.2222223	4.4444447	-2.2222223	2.2222223	1	-2.0943952	0
191	101	9	0	0	1.111112	0.7793635	1.1111113	1.186342	45.037037	39	57.11111	39	-18.11111	36.22222	-18.11111	57.11111	0.32273299	-2.0943027	0
18	90	9	0	0	1.0555555	0.37407416	0.6666667	0.22222227	2.8148148	0.5555556	6.888889	1	-6.7777777	12.222222	-5.4444447	6.888889	0.9261464	-2.1643226	0
130	145	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	237	9	0	0	2.4444444	1.327766	2.7222216	2.678446	22.222221	17.555555	19.666668	29.444445	-14	-7.6666665	21.666666	29.444445	0.41374576	2.2802892	0
73	201	9	0	0.11111111	0.7222226	0.64693	4.444444	2.4555306	58.703705	52.88889	72.22222	51	-17.444445	40.555557	-23.11111	72.22222	0.29418743	-1.9977362	0
142	119	9	0	0	5.277778	0.85418415	1.0555553	0.6116157	45.62963	40.666668	56	40.22222	-14.888889	31.11111	-16.222221	56	0.2807703	-2.0640383	0
183	91	9	0	0	2.666667	0.8944272	0.49999985	0.54772246	14.444445	11	21	11.333333	-10.333333	19.666666	-9.333333	21	0.47678283	-2.1284647	0
42	188	9	0	0	1.833333	1.8111092	1.388889	1.7518508	30.777779	27.555555	38.11111	26.666666	-9.666667	22	-12.333333	38.11111	0.3017472	-2.016443	0
204	177	9	0	0	1.7777786	10.696298	8.333332	27.333357	32.88889	29	40.666668	29	-11.666667	23.333334	-11.666667	40.666668	0.28108954	-2.1008399	0
48	139	9	0	0	2.4444447	1.6821502	1.833334	1.048809	48.22222	42.555557	60.444443	41.666668	-17	36.666668	-19.666666	60.444443	0.3108182	-2.0442379	0
121	189	9	0	0	2.277778	2.1951132	4.944445	4.007863	62.074074	54.77778	77.55556	53.88889	-21.88889	46.444443	-24.555555	77.55556	0.30540445	-2.054084	0
151	57	9	0	0	1.0555559	0.7740706	1.6111094	0.41851655	100.44444	86.22222	122.22222	92.888885	-42.666668	65.333336	-22.666666	122.22222	0.29451475	-2.2881315	0
71	125	9	0	0	0.6666667	0.47140455	0.7222223	0.49065357	16.407408	12.444445	23.666666	13.111111	-11.888889	21.777779	-9.888889	25.333334	0.56104016	-1.7934027	0
26	137	9	0	0	0.055555563	0.018518524	0.11111113	0.029629637	0.25925925	0	0.7777778	0	-0.7777778	1.5555556	-0.7777778	0.7777778	0.7777778	-2.0943952	0
29	184	9	0	0	1.6111107	1.0628402	2.6666667	1.8973663	13.62963	11.444445	11.333333	18.11111	-6.5555553	-6.888889	13.444445	18.11111	0.3876632	2.080445	0
226	84	9	0	0	3.055556	3.9740732	1.7777778	2.6962967	4.5555553	1.5555556	9	3.1111112	-9	13.333333	-4.3333335	9	0.84772927	-2.3057292	0
214	108	9	0	0	0.6666667	0.365148	0.6666667	0.29814258	16.925926	13.555555	23.444445	13.777778	-10.111111	19.555555	-9.444445	23.444445	0.42167473	-2.117648	0
198	183	9	0	0	1.0555547	1.1816497	3.3888881	1.5974506	54.037037	48.88889	66.55556	46.666668	-15.444445	37.555557	-22.11111	66.55556	0.2986217	-1.9749589	0
197	182	9	0	0	2.222222	1.2590424	3.444444	2.8258078	55.851852	50.11111	69.111115	48.333332	-17.222221	39.77778	-22.555555	69.111115	0.30064347	-2.0015576	0
