136	193	9	0	0	2.3888886	1.4516919	2.555556	1.408967	60.703705	54.444443	74.888885	52.77778	-18.777779	42.555557	-23.777779	74.888885	0.29530448	-2.0182114	0
52	102	9	0	0	0.72222227	0.50740725	0.8333333	0.5666668	2.8888888	0.6666667	6.3333335	1.6666666	-6.6666665	10.333333	-3.6666667	6.3333335	0.89973545	-2.2617195	0
168	70	9	0	0	0.8333333	0.6111117	0.3888893	0.10740789	55.037037	51.555557	64.88889	48.666668	-10.444445	29.555555	-19.11111	64.88889	0.24982914	-1.9079554	0
173	219	9	0	0	2.7777777	3.4962971	2.8333333	6.6111126	5.5925927	4.111111	4.3333335	8.333334	-4.4444447	-3.7777777	8.222222	8.333334	0.56125355	2.1483634	0
33	149	9	0	0	0.5555556	0.25185165	0.72222227	0.15185171	5.4444447	4.111111	8.666667	3.5555556	-4	9.666667	-5.6666665	8.666667	0.5783389	-1.9857028	1
57	118	9	0	0	2.833334	5.5	1.2222223	0.87407327	19.407408	15.555555	26.555555	16.11111	-11.555555	21.444445	-9.888889	26.555555	0.4187123	-2.14718	0
75	103	9	0.11111111	0	1.3888893	1.5296303	1.8888887	1.0962957	18.962963	20.222221	22.777779	13.888889	3.7777777	11.444445	-15.222222	22.777779	0.38838536	-1.3341274	1
220	124	9	0	0	0.22222221	0.029629631	0.44444442	0.07407406	0.8888889	0	2.4444444	0.22222222	-2.6666667	4.6666665	-2	2.4444444	1	-2.1617603	0
76	249	9	0.11111111	0	2.0555558	2.0629644	2.3333335	5.5111136	13.37037	12.222222	13.111111	14.777778	-3.4444444	-0.7777778	4.2222223	15	0.20324889	2.5634372	0
90	36	9	0	0	0.94444275	0.32773143	1.1111094	1.2232299	66.37037	56.555557	84.77778	57.77778	-29.444445	55.22222	-25.777779	84.77778	0.33281505	-2.1385806	0
80	87	9	0	0.11111111	24.388891	572.9964	44.722225	1386.3292	67.44444	58.77778	79	64.55556	-26	34.666668	-8.666667	79	0.30628127	-2.4221272	0
72	32	9	0.11111111	0.11111111	3.9444447	2.7032225	2.277778	1.9710876	56.37037	48.555557	72.77778	47.77778	-23.444445	49.22222	-25.777779	72.77778	0.3444093	-2.060607	0
169	131	9	0	0	2.3888886	1.8668654	9.222222	2.1152062	35.703705	30.666666	45.77778	30.666666	-15.111111	30.222221	-15.111111	45.77778	0.33861881	-2.0891855	0
55	108	9	0	0	6.3888893	22.507414	3.388889	10.107411	8.666667	5.111111	14.111111	6.7777777	-10.666667	16.333334	-5.6666665	14.111111	0.7054819	-2.275553	0
239	110	9	0	0	0.277778	0.06296304	0.22222233	0.029629655	9.444445	6.111111	15.888889	6.3333335	-10	19.333334	-9.333333	15.888889	0.6206427	-2.1202655	0
95	95	9	0	0	0.72222227	0.8185186	1.111111	0.25185192	6.4814816	2.3333335	12.555555	4.5555553	-12.444445	18.222221	-5.7777777	12.555555	0.816909	-2.322295	0
1	81	9	0	0	12.166667	267.45554	9.222222	205.36296	21.333334	14	30.555555	19.444445	-22	27.666666	-5.6666665	30.555555	0.5952822	-2.438409	0
164	202	9	0.11111111	0	1.4999999	1.8226964	1.6111112	0.82775855	15.111111	12	14.777778	18.555555	-9.333333	-1	10.333333	18.555555	0.35402012	2.5227482	0
20	248	9	0	0	1.8333335	0.8333331	1.6666669	1.5999992	13.444445	10.555555	12.111111	17.666668	-8.666667	-4	12.666667	17.666668	0.40343738	2.3416765	0
67	32	9	0	0	0.944444	1.0628421	1.7777786	1.3109215	126.22222	115.111115	142.22223	121.333336	-33.333332	48	-14.666667	142.22223	0.19062504	-2.333746	0
174	152	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	84	9	0	0	1.5000004	1.2777773	1.6111107	2.2851882	23.851852	23.555555	30	18	-0.8888889	18.444445	-17.555555	30	0.39879107	-1.598867	1
234	27	9	0.11111111	0	0.8333346	0.6236087	2.0555573	1.3567389	122.666664	111.55556	138.66667	117.77778	-33.333332	48	-14.666667	138.66667	0.19541612	-2.3345118	0
37	61	9	0	0	0.6111107	0.49065334	0.555556	0.27216396	109.07407	95.111115	128.33334	103.77778	-41.88889	57.77778	-15.888889	128.33334	0.25886914	-2.3673959	0
147	125	9	0	0	6.388889	3.9238105	1.3333327	0.7601168	43.22222	37.22222	55	37.444443	-18	35.333332	-17.333334	55	0.32463875	-2.0964737	0
197	121	9	0	0	21.666666	17.3628	0.94444436	0.9047208	41.037037	37.444443	49.444443	36.22222	-10.777778	25.222221	-14.444445	49.444443	0.28057775	-1.9955361	0
174	50	9	0	0	1.0000013	0.7601153	0.9444453	0.9525792	107.44444	94.666664	125.77778	101.888885	-38.333332	55	-16.666666	125.77778	0.2473368	-2.3372955	0
199	66	9	0	0	1.2777786	1.5740702	1.4444427	2.8740733	122.55556	111	139.77779	116.888885	-34.666668	51.666668	-17	139.77779	0.20580281	-2.3070939	0
250	176	9	0	0.11111111	1.611112	1.0628399	3.444444	1.6953092	53.666668	47.11111	67.66667	46.22222	-19.666666	42	-22.333334	67.66667	0.3181372	-2.0522583	0
76	81	9	0.11111111	0	1.888889	1.6740727	1.3333334	2.3999984	22.703703	22.333334	28.777779	17	-1.1111112	18.222221	-17.11111	28.777779	0.40920117	-1.6067939	1
242	148	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	43	9	0	0	0.8333346	0.43333283	0.8333346	0.6111112	126.48148	117.333336	140.55556	121.55556	-27.444445	42.22222	-14.777778	140.55556	0.1651921	-2.2802067	0
116	245	9	0	0	2.277778	1.1626909	2.2777777	1.496911	16.37037	13.555555	14.333333	21.222221	-8.444445	-6.111111	14.555555	21.222221	0.38490298	2.1980507	0
189	107	9	0	0	2.6666667	0.69920635	0.8333333	0.7226496	27.777779	23.444445	35.11111	24.777779	-13	22	-9	35.11111	0.3324073	-2.2014954	0
76	135	9	0	0	0.4444445	0.11851851	0.8333333	0.1222222	5	6.888889	5.4444447	2.6666667	5.6666665	1.3333334	-7	6.888889	0.6137566	-0.6920281	1
22	200	9	0	0	2.8888874	2.4098568	4.8333325	2.622552	54.703705	47.88889	69	47.22222	-20.444445	42.88889	-22.444445	69	0.3173622	-2.0656626	0
173	152	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	118	9	0	0	0.5555556	0.38518524	0.66666657	0.4	6.4444447	7.5555553	8.111112	3.6666667	3.3333333	5	-8.333333	8.444445	0.5643298	-1.1345428	1
228	182	9	0.11111111	0	0.88888854	0.68853056	0.7777775	0.6554615	16.777779	14.555555	12.777778	23	-6.6666665	-12	18.666666	23	0.44435817	1.9164191	0
90	134	9	0	0	0.38888887	0.018518528	0.94444436	0.1518523	2.1111112	1	4.666667	0.6666667	-3.3333333	7.6666665	-4.3333335	4.666667	0.88148147	-2.0131435	0
86	197	9	0.11111111	0.11111111	1.611112	1.4516907	1.2777786	1.1038647	63.22222	56.22222	77.77778	55.666668	-21	43.666668	-22.666666	77.77778	0.28533262	-2.06802	0
38	241	9	0	0	2.055556	0.5741337	1.5555559	1.4246509	14.333333	10.888889	14	18.11111	-10.333333	-1	11.333333	18.11111	0.3999011	2.544142	0
62	123	9	0	0	0.44444442	0.2074074	0.5	0.12222223	5.814815	7.5555553	6.6666665	3.2222223	5.2222223	2.5555556	-7.7777777	7.5555553	0.5734127	-0.83759767	1
249	87	9	0	0	14.388889	327.26297	13.388889	62.018505	31.703703	28.222221	39.444443	27.444445	-10.444445	23.222221	-12.777778	39.444443	0.31248218	-2.0133824	0
182	152	9	0	0	0.77777785	0.98130673	0.8333333	1.0903618	0.7777778	0.33333334	1.6666666	0.33333334	-1.3333334	2.6666667	-1.3333334	1.6666666	0.70555556	-2.0943952	0
116	54	9	0	0	0.61111194	0.44305393	1.7222227	0.9289577	108.85185	96.77778	126.111115	103.666664	-36.22222	51.77778	-15.555555	126.111115	0.23221897	-2.3363297	0
130	32	9	0	0	1.1111113	1.047041	0.83333397	0.83665866	59.48148	54.22222	70.88889	53.333332	-15.777778	34.22222	-18.444445	70.88889	0.24900064	-2.042422	0
48	85	9	0	0	3.111111	13.451853	2.0555556	6.862964	4.296296	1.3333334	8.888889	2.6666667	-8.888889	13.777778	-4.888889	8.888889	0.8858245	-2.2715442	0
128	196	9	0	0	1.666667	1.2444435	1.8888887	3.851853	19.62963	15.666667	18.555555	24.666666	-11.888889	-3.2222223	15.111111	24.666666	0.36529657	2.4373393	0
42	56	9	0	0	1.0555553	0.95185125	1.333333	1.5999998	22.74074	21.11111	30.222221	16.88889	-4.888889	22.444445	-17.555555	30.222221	0.44070765	-1.759414	1
242	183	9	0	0	1.4999999	0.9368979	2.1666667	1.798147	15.37037	12.666667	12.444445	21	-8.111111	-8.777778	16.88889	21	0.42024404	2.0758736	0
155	140	9	0	0	0.44444442	0.11851859	0.66666675	0.08888887	5	6.5555553	5.5555553	2.8888888	4.6666665	1.6666666	-6.3333335	6.6666665	0.56415343	-0.7836471	1
219	132	9	0	0	1.4444447	0.65546167	1.1111107	0.7503098	35.22222	29.555555	45.666668	30.444445	-17	31.333334	-14.333333	45.666668	0.35474625	-2.1469688	0
75	240	9	0	0	2.4444444	1.9512578	2.1111114	1.3608272	21.148148	17	17.88889	28.555555	-12.444445	-9.777778	22.222221	28.555555	0.41721755	2.1755219	0
14	117	9	0	0	0.33333325	0.13333334	0.5555556	0.07407414	5.7777777	6.3333335	7.5555553	3.4444444	1.6666666	5.3333335	-7	7.5555553	0.5436508	-1.353896	1
107	226	9	0	0	1.5555557	3.0962965	3.5555556	2.5629618	7.851852	5.7777777	6.5555553	11.222222	-6.2222223	-3.8888888	10.111111	11.222222	0.5268813	2.2593977	0
80	40	9	0	0	0.6111107	0.5741323	0.7222226	0.7722025	110.703705	96.22222	129	106.888885	-43.444443	54.88889	-11.444445	129	0.2540513	-2.4346924	0
19	145	9	0	0	0.88888884	1.674074	2.111111	4.3851857	2.074074	0.6666667	3.5555556	2	-4.2222223	4.4444447	-0.22222222	3.5555556	0.45767197	-2.5697682	0
94	224	9	0	0	1.3888887	1.8407407	0.9444442	0.5518519	13.444445	10	11.888889	18.444445	-10.333333	-4.6666665	15	18.444445	0.45764294	2.3281083	0
41	75	9	0	0.11111111	15.388889	19.136257	26.611113	31.71359	55	47.444443	65.44444	52.11111	-22.666666	31.333334	-8.666667	65.44444	0.29780185	-2.3567543	0
117	224	9	0	0	3.0555556	2.5596585	3.0555556	3.0215273	20.25926	15.444445	17.777779	27.555555	-14.444445	-7.4444447	21.88889	27.555555	0.44151622	2.3041532	0
245	23	9	0	0	0.6666667	0.36514837	1.1666654	1.224743	123	111	139.77779	118.22222	-36	50.333332	-14.333333	139.77779	0.20590083	-2.3562624	0
2	88	9	0	0	3.611111	7.218519	2.4999998	5.855556	7.7777777	3.5555556	13.333333	6.4444447	-12.666667	16.666666	-4	13.333333	0.7547033	-2.3944926	0
80	87	9	0	0.11111111	24.388891	572.9964	44.722225	1386.3292	67.44444	58.77778	79	64.55556	-26	34.666668	-8.666667	79	0.30628127	-2.4221272	0
183	139	9	0	0	0.16666667	0.18257418	0.22222221	0.27216554	1.3703704	0.8888889	3.2222223	0	-1.4444444	5.5555553	-4.111111	3.2222223	1	-1.8030714	0
93	231	9	0	0	2.4444444	2.42963	2.6666667	3.1555562	12.296296	8.777778	11.111111	17	-10.555555	-3.5555556	14.111111	17	0.48521596	2.3913069	0
103	237	9	0	0	1.0000001	0.4444444	0.5555555	0.47407398	8	6.5555553	5.6666665	11.777778	-4.3333335	-7	11.333333	11.777778	0.5229992	1.9465016	0
219	80	9	0	0	1.2777767	0.3296295	0.6666667	0.9333318	39.703705	36.333336	48.22222	34.555557	-10.111111	25.555555	-15.444445	48.22222	0.28296396	-1.9626464	0
63	13	9	0	0	0.6111145	0.19629402	1.1666666	1.011112	132.25926	122.77778	145.44444	128.55556	-28.444445	39.555557	-11.111111	145.44444	0.15582462	-2.3604276	0
85	223	9	0.11111111	0	1.7777776	1.0470417	1.9444445	1.5116831	14.740741	12.666667	11.555555	20	-6.2222223	-9.555555	15.777778	20	0.42312294	1.9665359	0
58	109	9	0	0	0.8888889	0.25185165	2.8333333	1.677777	4.296296	1.4444444	8.444445	3	-8.555555	12.444445	-3.8888888	8.444445	0.8644824	-2.2837873	0
141	17	9	0.11111111	0.22222222	3.7222226	4.4493027	5	2.319004	44.592594	40.333336	54	39.444443	-12.777778	28.222221	-15.444445	54	0.26818594	-2.030048	0
238	55	9	0	0	0.72222394	0.4906515	1	0.557774	113.666664	101	132.22223	107.77778	-38	55.666668	-17.666666	132.22223	0.23589359	-2.3196974	0
44	157	9	0	0	0.83333397	0.30000025	2.9444444	7.6185203	24.296297	19.222221	24.222221	29.444445	-15.222222	-0.22222222	15.444445	29.444445	0.35004318	2.6043034	0
56	243	9	0	0	2.2222223	5.274073	2.5555556	0.829629	6.4814816	5.111111	4.888889	9.444445	-4.111111	-4.7777777	8.888889	9.444445	0.52543694	2.0336287	0
89	221	9	0	0	1.3888888	1.4851848	1.4444445	1.5851862	14.074074	10.666667	12.444445	19.11111	-10.222222	-4.888889	15.111111	19.11111	0.44601154	2.3172119	0
49	42	9	0	0	2.6111107	0.92895794	1.333334	0.8944278	58.88889	50.666668	74.55556	51.444443	-24.666666	47	-22.333334	74.55556	0.3229307	-2.1257355	0
195	99	9	0	0	3.0555553	4.462964	2.7777777	4.651851	6.740741	3.4444444	11.555555	5.2222223	-9.888889	14.444445	-4.5555553	11.555555	0.71189785	-2.318885	0
224	124	9	0	0	1.5555559	1.2938598	1.8888887	1.186342	43.51852	36.77778	56.333332	37.444443	-20.222221	38.444443	-18.222221	56.333332	0.3480217	-2.1278005	0
217	145	9	0	0	0.5555556	0.16296291	0.72222215	0.06296298	5.296296	6.3333335	6.5555553	3	3.1111112	3.7777777	-6.888889	7	0.56415343	-1.0689679	1
104	122	9	0	0	0.4444445	0.02962958	0.4999999	0.1666666	6.4074073	8.111112	7.2222223	3.8888888	5.111111	2.4444444	-7.5555553	8.111112	0.52006173	-0.8321195	1
81	229	9	0.11111111	0	2.4444444	0.7851852	2.0555553	3.218518	10.925926	7.4444447	10.666667	14.666667	-10.444445	-0.7777778	11.222222	14.666667	0.49614197	2.5574577	0
138	133	9	0	0	0.6666667	0.44444433	1.1666666	0.21111093	6.4444447	7.7777777	7.888889	3.6666667	4	4.3333335	-8.333333	8.222222	0.5582011	-1.0776595	1
35	135	9	0	0	0.22222225	0.118518546	0.22222225	0.118518546	0.22222222	0	0.6666667	0	-0.6666667	1.3333334	-0.6666667	0.6666667	0.33333334	-2.0943952	0
58	146	9	0.11111111	0	3.5000002	7.0555553	2.5000007	4.6555552	22.74074	18.11111	31.555555	18.555555	-13.888889	26.444445	-12.555555	31.555555	0.42982522	-2.124871	0
50	109	9	0	0	2.222222	1.2296311	1.9999996	5.911112	5.6666665	2.5555556	9.666667	4.7777777	-9.333333	12	-2.6666667	9.666667	0.7607343	-2.4139924	0
108	59	9	0	0	0.50000125	0.16666718	1.0555559	0.2851855	126.14815	116.55556	140.44444	121.44444	-28.777779	42.88889	-14.111111	140.44444	0.170091	-2.308637	0
235	22	9	0	0	1.1666666	0.3888822	1	0.48888424	137.62962	132.11111	147.88889	132.88889	-16.555555	30.777779	-14.222222	147.88889	0.10965454	-2.1462038	0
124	101	9	0	0.11111111	3.3888886	27.97407	6.4444447	59.496284	10.185185	5.7777777	15.555555	9.222222	-13.222222	16.11111	-2.8888888	15.555555	0.70008737	-2.4480398	0
236	38	9	0.11111111	0	1.3333334	1.4907119	2.9444447	2.2941144	14.444445	10.111111	22	11.222222	-13	22.666666	-9.666667	22	0.54723245	-2.1930976	0
8	162	9	0.11111111	0	1.611111	2.0629625	0.3333334	0.13333334	8.37037	6.6666665	12	6.4444447	-5.111111	10.888889	-5.7777777	12	0.48480532	-2.0449464	0
5	210	9	0	0.11111111	2.1666672	1.6699982	4.444444	2.613356	51.296295	45.444443	64.333336	44.11111	-17.555555	39.11111	-21.555555	64.333336	0.3175664	-2.0208955	0
245	110	9	0	0	4.88889	3.4426522	1.7777783	1.8094413	34.11111	29.11111	44.444443	28.777779	-15	31	-16	44.444443	0.35354832	-2.0686526	0
49	40	9	0	0	0.99999875	0.42163533	0.8333333	0.72265035	125.111115	114	141.55556	119.77778	-33.333332	49.333332	-16	141.55556	0.19453695	-2.3136847	0
137	182	9	0	0	1.8333334	3.8555553	3.6111107	9.218522	34.925926	31.444445	42.88889	30.444445	-10.444445	23.88889	-13.444445	42.88889	0.28575617	-2.0011246	0
64	186	9	0	0	2.166667	1.9444438	6.833334	53.58887	30.777779	27.555555	37.88889	26.88889	-9.666667	21.333334	-11.666667	37.88889	0.27672648	-2.0463068	0
177	33	9	0	0	1.6666666	1.577621	4.3333335	2.9739609	8.740741	6.4444447	13.111111	6.6666665	-6.888889	13.111111	-6.2222223	13.111111	0.547103	-2.0561194	0
178	35	9	0	0	0.4444445	0.34426528	0.3888887	0.25092396	13.481482	10.333334	19.222221	10.888889	-9.444445	17.222221	-7.7777777	19.222221	0.4592879	-2.1533325	0
68	157	9	0	0	5.8333325	14.344446	1.388889	1.6629623	21.444445	16.88889	30	17.444445	-13.666667	25.666666	-12	30	0.43888178	-2.1343	0
151	89	9	0	0	8.388889	4.577317	0.72222203	0.38968238	31.703703	27.333334	41	26.777779	-13.111111	27.88889	-14.777778	41	0.35127252	-2.0465415	0
104	124	9	0	0	0.6111111	0.15185174	0.6666665	0.31111106	6.185185	7.6666665	7.3333335	3.5555556	4.4444447	3.4444444	-7.888889	7.888889	0.5500441	-0.9578401	1
83	96	9	0	0	0.49999967	0.45946804	0.6666663	0.5163983	19.592592	15.222222	28.444445	15.111111	-13.111111	26.555555	-13.444445	28.444445	0.4727645	-2.0860834	0
230	117	9	0	0	3.2777786	0.92895794	1.4444433	0.86066324	39.037037	33.555557	49.77778	33.77778	-16.444445	32.22222	-15.777778	49.77778	0.33502588	-2.1062348	0
110	174	9	0	0	0.38888884	0.06296291	1.7222222	0.15185165	13.481482	10.888889	12.555555	17	-7.7777777	-2.7777777	10.555555	17	0.35929558	2.3778543	0
244	82	9	0	0	0.611111	1.0201671	2.722222	2.5334797	15.518518	11.666667	22.444445	12.444445	-11.555555	20.777779	-9.222222	22.444445	0.4816013	-2.1706324	0
123	194	9	0	0	2.555556	1.7847078	9.111109	7.7133846	60.814816	54.333332	74.888885	53.22222	-19.444445	42.22222	-22.777779	74.888885	0.29238248	-2.033605	0
58	19	9	0	0	1.6111094	0.41851503	1.4999975	1.2777733	129.92592	121	142.66667	126.111115	-26.777779	38.22222	-11.444445	142.66667	0.15181188	-2.3407645	0
61	119	9	0	0	0.83333325	0.8333332	1.0555555	0.95185167	1.2222222	0.11111111	3.2222223	0.33333334	-3.3333333	6	-2.6666667	3.2222223	0.984127	-2.133095	0
73	31	9	0	0	0.555556	0.4554202	0.8888893	0.34426534	126.85185	115.55556	143.11111	121.888885	-33.88889	48.77778	-14.888889	143.11111	0.19245563	-2.3348312	0
42	57	9	0	0	1.3888906	0.97562754	0.99999875	0.36514837	65.703705	59.444443	79.44444	58.22222	-18.777779	41.22222	-22.444445	79.44444	0.26677614	-2.0307028	0
4	87	9	0.11111111	0	2.7777777	3.0962942	2.722222	4.3740745	17.333334	18.222221	21	12.777778	2.6666667	11	-13.666667	21.11111	0.39173108	-1.3183731	1
35	107	9	0	0	10.222221	14.967619	9.833333	17.54708	9.518518	7.3333335	12.222222	9	-6.5555553	8.111111	-1.5555556	12.222222	0.6749559	-2.4929647	0
4	201	9	0	0.22222222	2.722222	1.6788458	5.2222214	3.1245742	53.703705	47.11111	67.22222	46.77778	-19.777779	40.555557	-20.777779	67.22222	0.30885938	-2.0752265	0
166	66	9	0	0	0.7777767	0.6554609	5.2777767	4.959466	41.62963	40.555557	46.333332	38	-3.2222223	14.111111	-10.888889	46.333332	0.17887476	-1.7485459	0
152	18	9	0	0	0.7777774	0.4554219	0.55555725	0.2721644	112.111115	97.22222	130.44444	108.666664	-44.666668	55	-10.333333	130.44444	0.2546684	-2.45498	0
67	40	9	0	0	0.6666654	0.51639676	0.6666667	0.699204	110.03704	95.333336	129	105.77778	-44.11111	56.88889	-12.777778	129	0.2609661	-2.4194565	0
139	185	9	0	0	1.9999994	0.63245475	1.222222	1.9051588	59.148148	52.22222	73.44444	51.77778	-20.777779	42.88889	-22.11111	73.44444	0.29643956	-2.0738695	0
207	115	9	0	0	1.0555555	0.3296295	0.16666669	0.033333343	1.2222222	0.44444445	2.8888888	0.33333334	-2.3333333	5	-2.6666667	2.8888888	0.93333334	-2.0655363	0
8	199	9	0	0	1.6666671	0.78881073	1.3888893	0.71232533	15	13.333333	11.777778	19.88889	-5	-9.666667	14.666667	19.88889	0.40888458	1.9053026	0
17	204	9	0	0	2.0000007	1.2823583	2.1666667	0.7527733	57.25926	50.88889	71.22222	49.666668	-19.11111	41.88889	-22.777779	71.22222	0.3026711	-2.0373724	0
181	87	9	0	0	1.2222239	0.4740691	0.7777786	0.20740585	135.40741	127.888885	146.44444	131.88889	-22.555555	33.11111	-10.555555	146.44444	0.12657078	-2.312874	0
235	35	9	0	0	0.44444528	0.29629743	1.2222214	0.607412	97.92593	83	122	88.77778	-44.77778	72.22222	-27.444445	122	0.31949878	-2.2482352	0
200	245	9	0.11111111	0	1.4999999	0.9222229	1.0555552	0.5074078	16.11111	11.888889	15	21.444445	-12.666667	-3.3333333	16	21.444445	0.44538036	2.432783	0
20	122	9	0	0	1.5555547	1.1863433	1.7777773	1.4857366	60.74074	51.555557	78.22222	52.444443	-27.555555	52.444443	-24.88889	78.22222	0.34236288	-2.1284232	0
201	34	9	0	0	4.277778	3.05808	0.44444466	0.4036869	13.740741	9.777778	20.88889	10.555555	-11.888889	21.444445	-9.555555	20.88889	0.5448579	-2.1628716	0
151	89	9	0	0	8.388889	4.577317	0.72222203	0.38968238	31.703703	27.333334	41	26.777779	-13.111111	27.88889	-14.777778	41	0.35127252	-2.0465415	0
248	160	9	0	0	3	8.888896	2.166668	3.7666693	43.925926	37.11111	57.11111	37.555557	-20.444445	39.555557	-19.11111	57.11111	0.35403678	-2.1137917	0
173	152	9	0	0	0.22222221	0.029629616	0.8333333	0.16666685	3.5925925	2.6666667	5.7777777	2.3333335	-2.7777777	6.5555553	-3.7777777	5.7777777	0.59973544	-1.997796	0
245	47	9	0	0	0.8333308	0.12222265	0.99999744	0.48888817	134.77777	127.44444	145.77777	131.11111	-22	33	-11	145.77777	0.12570898	-2.3024402	0
252	137	9	0	0	0.88888884	0.544331	0.6111111	0.71232533	0.7407407	0.33333334	1.7777778	0.11111111	-1.2222222	3.1111112	-1.8888888	1.7777778	0.75	-2.0076063	0
17	229	9	0	0	2.1111114	1.9851303	2.4444447	1.6147469	13.703704	11.222222	11.111111	18.777779	-7.4444447	-7.7777777	15.222222	18.777779	0.4398524	2.0999045	0
44	125	9	0	0	0.5	0.21111107	0.44444433	0.16296282	18.222221	14.888889	24.777779	15	-10	19.666666	-9.666667	24.777779	0.39868945	-2.1040828	0
79	28	9	0	0	4.277777	3.7618961	0.8333333	0.6582806	62.407406	53.444443	79.111115	54.666668	-26.88889	50.11111	-23.222221	79.111115	0.32455578	-2.1445074	0
72	222	9	0.11111111	0	2.3888888	2.6407404	1.611111	2.2851844	14.962963	11.666667	13.111111	20.11111	-9.888889	-5.5555553	15.444445	20.11111	0.4254409	2.2809224	0
179	150	9	0	0	1.055555	0.1962963	1.7222223	1.6185163	18.925926	13.444445	20	23.333334	-16.444445	3.2222223	13.222222	23.333334	0.42442176	2.7916744	0
56	141	9	0	0	0.16666669	0.18257418	0.33333337	-1.59E-08	0.18518518	0	0.5555556	0	-0.5555556	1.1111112	-0.5555556	0.5555556	0.5555556	-2.0943952	0
239	174	9	0	0	2.0000007	1.4452988	1.3888887	0.85418344	57.851852	50.444443	73.22222	49.88889	-22.222221	46.11111	-23.88889	73.22222	0.32026085	-2.069045	0
227	116	9	0	0	0.38888875	0.15185185	0.22222225	0.07407413	5.4074073	6.5555553	6.7777777	2.8888888	3.4444444	4.111111	-7.5555553	6.888889	0.58002645	-1.093148	1
33	98	9	0	0	0.6111111	0.611616	1.3333331	0.9189368	2.0370371	0.5555556	3.5555556	2	-4.4444447	4.5555553	-0.11111111	3.5555556	0.8833333	-2.5488977	0
26	93	9	0	0	2.4999993	0.21111093	2.1111114	9.1407385	20.37037	18.88889	26.777779	15.444445	-4.4444447	19.222221	-14.777778	26.777779	0.4192332	-1.7303063	1
85	121	9	0	0	1.611111	1.0628405	0.94444495	0.71232516	17.222221	8.888889	29.222221	13.555555	-25	36	-11	29.222221	0.696178	-2.3358712	0
43	141	9	0	0	0.44444442	0.17213267	0.16666667	0.18257418	0.7777778	0	2.3333335	0	-2.3333333	4.6666665	-2.3333333	2.3333335	1	-2.0943952	0
238	61	9	0	0	0.66666657	0.4714045	0.7222221	0.49065334	8.777778	5.888889	14.333333	6.111111	-8.666667	16.666666	-8	14.333333	0.5888227	-2.1218371	0
45	149	9	0	0	2.5	3.322223	0.6666663	0.2666663	16.814816	13.444445	23.777779	13.222222	-10.111111	20.88889	-10.777778	23.777779	0.45334122	-2.0692513	0
