104	112	9	0	0	0.6111107	0.25092375	1.0555559	0.71232516	59.148148	52.22222	73.333336	51.88889	-20.777779	42.555557	-21.777779	73.333336	0.29368052	-2.0784628	0
116	125	9	0	0	2.8333333	0.7226492	2.0555546	0.5741333	60.925926	52.555557	76.44444	53.77778	-25.11111	46.555557	-21.444445	76.44444	0.3172057	-2.1450453	0
183	78	9	0	0	1.0555573	0.32963154	0.7777786	1.2740806	135.55556	128.66667	147	131	-20.666666	34.333332	-13.666667	147	0.124646865	-2.2255366	0
145	102	9	0	0	0.88888866	0.6074083	2.611111	1.4851857	23.074074	22.11111	29.777779	17.333334	-2.8888888	20.11111	-17.222221	29.777779	0.41776258	-1.6854404	1
25	198	9	0	0	2.8333328	1.3457742	4.1111107	3.3444247	48.703705	42.77778	61	42.333336	-17.777779	36.88889	-19.11111	61	0.30964476	-2.070717	0
226	141	9	0	0	0.4999999	0.4333333	0.7777776	0.38518524	5.4074073	7	6.2222223	3	4.7777777	2.4444444	-7.2222223	7	0.5740741	-0.84373164	1
114	102	9	0	0	1.1111112	1.2296298	1.1666665	0.877778	4.037037	1	8.444445	2.6666667	-9.111111	13.222222	-4.111111	8.444445	0.8912177	-2.3161116	0
216	15	9	0	0	0.88889056	0.34074262	1.2222252	0.51851857	106.51852	90.888885	131.11111	97.55556	-46.88889	73.77778	-26.88889	131.11111	0.30673698	-2.2664518	0
108	111	9	0	0	0.5555555	0.16296291	2.5555553	0.38518727	3.8148148	4.111111	5.5555553	1.7777778	0.8888889	5.2222223	-6.111111	5.5555553	0.7156085	-1.4372399	1
68	172	9	0	0	1.0555553	1.0628396	2.3333337	1.6996722	30.11111	24.555555	30.11111	35.666668	-16.666666	0	16.666666	35.666668	0.31229463	2.6178014	0
18	145	9	0	0	0.38888896	0.018518496	0.6111111	0.3740741	3.925926	5.5555553	4	2.2222223	4.888889	0.22222222	-5.111111	5.5555553	0.6005291	-0.57094	1
247	174	9	0.11111111	0	3.1111107	2.68052	3.1666667	1.545604	56.185184	49.444443	70.88889	48.22222	-20.222221	44.11111	-23.88889	70.88889	0.3230207	-2.0373507	0
61	104	9	0.22222222	0	1.3888893	0.72962725	1.4444441	0.7407405	57.333332	52.77778	68.22222	51	-13.666667	32.666668	-19	68.22222	0.25220254	-1.9852214	0
103	216	9	0	0	1.4999999	0.56666666	0.8333332	1.1888888	7.0740743	5.111111	5	11.111111	-5.888889	-6.2222223	12.111111	11.111111	0.59312356	2.0792952	0
53	134	9	0	0	2.1666667	0.3	0.27777767	0.018518496	6.962963	4.666667	11.222222	5	-6.888889	12.777778	-5.888889	11.222222	0.5872341	-2.1384587	0
180	142	9	0	0	0.16666669	0.2788867	0.11111111	0.17213261	0.11111111	0	0.33333334	0	-0.33333334	0.6666667	-0.33333334	0.33333334	0.22222222	-2.0943952	0
98	126	9	0	0	1.0555555	0.71232533	0.9444444	0.49065322	2.7777777	0.5555556	5.2222223	2.5555556	-6.6666665	7.3333335	-0.6666667	5.2222223	0.90899473	-2.5365143	0
242	164	9	0.11111111	0	0.38888898	0.534027	3.222223	1.0470421	19.814816	15.111111	18.777779	25.555555	-14.111111	-3.1111112	17.222221	25.555555	0.40952933	2.4598064	0
174	75	9	0	0	1.5	0.7226483	2.3888886	1.0835471	41.11111	40.333336	45.666668	37.333336	-2.3333333	13.666667	-11.333333	45.666668	0.18173215	-1.7222778	0
182	186	9	0.11111111	0	3.666666	2.0439608	1.7777767	1.2412661	48.444443	43.77778	59.88889	41.666668	-14	34.333332	-20.333334	59.88889	0.30452195	-1.9730555	0
242	57	9	0	0.11111111	2.444444	2.3538773	9.277778	2.7601657	15.37037	11.333333	20.88889	13.888889	-12.111111	16.555555	-4.4444447	20.88889	0.46630767	-2.3706133	0
119	196	9	0	0	2.666666	2.1499357	1.3888893	1.35674	53.333332	47.333332	65.66667	47	-18	37	-19	65.66667	0.2935857	-2.0791848	0
131	214	9	0	0	0.77777773	0.6518515	1.2777777	0.24074058	6.814815	5	4.7777777	10.666667	-5.4444447	-6.111111	11.555555	10.666667	0.5681624	2.0583289	0
116	245	9	0.11111111	0	1.3888888	0.5518514	2.222222	3.940739	14.222222	11.111111	13.111111	18.444445	-9.333333	-3.3333333	12.666667	18.444445	0.38969478	2.3954313	0
60	126	9	0	0	0.8333333	0.61111134	0.55555564	0.16296288	20.11111	16.444445	27.333334	16.555555	-11	21.666666	-10.666667	27.333334	0.40593585	-2.1041024	0
252	201	9	0	0	4.6111107	5.495115	5.5555553	5.795274	40.296295	35.77778	49	36.11111	-13.555555	26.11111	-12.555555	49	0.2753682	-2.1758256	0
65	75	9	0	0	0.611111	0.32963	0.72222203	0.19629599	21.333334	21.11111	27.11111	15.777778	-0.6666667	17.333334	-16.666666	27.11111	0.41704598	-1.5901641	1
75	67	9	0	0	1.4444447	1.0074071	1.8333334	1.5444458	22.25926	22.555555	27.88889	16.333334	0.8888889	16.88889	-17.777779	27.88889	0.4148357	-1.5247713	1
78	60	9	0	0	0.44444656	0.2074079	0.7777774	0.38518456	109.77778	99.55556	128.22223	101.55556	-30.666666	55.333332	-24.666666	128.22223	0.22336383	-2.1669195	0
188	42	9	0	0	0.7777786	0.5443299	1.6666679	1.2649081	108.92593	95.666664	126.22222	104.888885	-39.77778	51.88889	-12.111111	126.22222	0.24193405	-2.4103878	0
30	124	9	0	0	0.6111111	0.10740735	0.611111	0.10740747	6	7.4444447	7.2222223	3.3333333	4.3333335	3.6666667	-8	7.7777777	0.571649	-0.98787266	1
113	132	9	0	0	0.44444442	0.3442652	0.38888887	0.5340273	1.2962962	0	3.4444444	0.44444445	-3.8888888	6.4444447	-2.5555556	3.4444444	1	-2.204847	0
22	125	9	0	0	2.277778	1.8063672	2.4444447	1.3443986	58.22222	50.22222	73.77778	50.666668	-24	46.666668	-22.666666	73.77778	0.32390848	-2.1127234	0
240	16	9	0	0	0.44444403	0.1629624	1.6666666	1.1555537	102.51852	87.55556	125	95	-44.88889	67.44444	-22.555555	125	0.29960132	-2.3024683	0
239	143	9	0	0	0.33333328	0.04444445	0.6666667	0.1333334	4.5185184	6.111111	5.4444447	2	4.7777777	2.7777777	-7.5555553	6.111111	0.67407405	-0.8782905	1
9	72	9	0	0	0.7777774	0.562961	1.4999987	0.7444466	125.44444	114.111115	141.11111	121.111115	-34	47	-13	141.11111	0.19128962	-2.3661966	0
201	40	9	0	0	1.0555559	0.59629506	1.4999987	1.5444428	123.77778	113.333336	139.66667	118.333336	-31.333334	47.666668	-16.333334	139.66667	0.18850341	-2.2922006	0
124	191	9	0	0	3.5000007	2.7386136	3.277778	2.8001328	59.74074	52.88889	74.77778	51.555557	-20.555555	45.11111	-24.555555	74.77778	0.31361094	-2.03548	0
166	185	9	0	0	1.9444447	0.250924	2	0.21081811	54.22222	48.555557	67.22222	46.88889	-17	39	-22	67.22222	0.30253935	-2.0080075	0
177	181	9	0	0	4.277778	1.7309828	2.555556	1.4857335	60.62963	53.666668	75.66667	52.555557	-20.88889	45.11111	-24.222221	75.66667	0.3069927	-2.0445633	0
253	201	9	0	0	2.9999993	2.6915498	2.8333328	2.3357134	43.962963	39.22222	53.88889	38.77778	-14.222222	29.777779	-15.555555	53.88889	0.2808298	-2.0678604	0
127	143	9	0	0	1.5	0.12222214	0.88888884	0.60740745	4.185185	0.8888889	9.444445	2.2222223	-9.888889	15.777778	-5.888889	9.444445	0.915376	-2.2574124	0
125	56	9	0	0	2.666666	3.6444438	2.7222216	1.5740722	28.62963	26.11111	37.666668	22.11111	-7.5555553	27.11111	-19.555555	37.666668	0.41393992	-1.8199148	1
54	126	9	0.11111111	0	2.7777774	2.6970487	3.3888886	2.2746582	23.296297	21	28.88889	20	-6.888889	16.777779	-9.888889	28.88889	0.3057855	-1.9687403	0
7	134	9	0	0	0.055555563	0.018518524	0.055555556	0.01851852	0.037037037	0	0.11111111	0	-0.11111111	0.22222222	-0.11111111	0.11111111	0.11111111	-2.0943952	0
94	144	9	0	0	0.44444442	0.118518494	0.49999997	0.1666667	1.1481482	0	3.4444444	0	-3.4444444	6.888889	-3.4444444	3.4444444	1	-2.0943952	0
113	34	9	0	0	1.9999987	1.1352938	0.8333308	0.83665943	72.888885	65	89.111115	64.55556	-23.666666	48.666668	-25	89.111115	0.27917594	-2.0781536	0
205	190	9	0	0	1.2777773	0.9981452	1.6111107	1.1238158	49.48148	44.77778	60.666668	43	-14.111111	33.555557	-19.444445	60.666668	0.29078844	-1.9875989	0
222	244	9	0.11111111	0	2.9444444	0.640741	2.2777777	2.151852	10.37037	9.666667	9.777778	11.666667	-2.1111112	-1.7777778	3.8888888	11.888889	0.22648169	2.32339	0
241	137	9	0	0.11111111	4.277778	18.685184	3.8333333	37.500004	5	2.5555556	9	3.4444444	-7.3333335	12	-4.6666665	9	0.837478	-2.1939669	0
206	12	9	0	0	2.6111112	1.4819909	4.5	3.3582406	11.444445	8.444445	17.666668	8.222222	-9	18.666666	-9.666667	17.666668	0.5437747	-2.0644825	0
137	182	9	0	0	1.8333334	3.8555553	3.6111107	9.218522	34.925926	31.444445	42.88889	30.444445	-10.444445	23.88889	-13.444445	42.88889	0.28575617	-2.0011246	0
68	198	9	0	0.11111111	2.8888886	2.8803296	3.0555553	2.8706684	58.074074	51.444443	71.888885	50.88889	-19.88889	41.444443	-21.555555	71.888885	0.29130092	-2.0648882	0
236	77	9	0	0	22.166666	15.472914	7.722223	8.373016	32.77778	30.222221	37.666668	30.444445	-7.6666665	14.666667	-7	37.666668	0.22524333	-2.1233602	0
19	63	9	0	0	1.2777777	1.5740732	2.1111114	3.096295	20.925926	19.666668	27.777779	15.333333	-3.7777777	20.555555	-16.777779	27.777779	0.44724983	-1.7268302	1
180	97	9	0	0	0.94444275	0.32963142	1	0.6666667	134.37038	126.55556	145.44444	131.11111	-23.444445	33.22222	-9.777778	145.44444	0.12984978	-2.3462343	0
7	34	9	0	0	2	3.6888885	1.5	2.0333328	20.333334	18.222221	27.88889	14.888889	-6.3333335	22.666666	-16.333334	27.88889	0.4663447	-1.8231477	1
147	69	9	0	0	2.0555556	2.9074075	1.8888897	2.562964	25.666666	23.444445	34.444447	19.11111	-6.6666665	26.333334	-19.666666	34.444447	0.44485995	-1.7913898	1
23	129	9	0	0	0.5	0.077777795	0.38888887	0.15185186	0.5185185	0	1.5555556	0	-1.5555556	3.1111112	-1.5555556	1.5555556	0.7777778	-2.0943952	0
229	147	9	0	0.11111111	4.0555553	14.062966	2.5	1.2777781	27.296297	20.88889	38.666668	22.333334	-19.222221	34.11111	-14.888889	38.666668	0.45740503	-2.1744676	0
213	86	9	0	0	0.833333	0.18257454	0.3888887	0.3277307	17.148148	13.222222	24.666666	13.555555	-11.777778	22.555555	-10.777778	24.666666	0.46348011	-2.123611	0
54	91	9	0	0	1.4444443	1.540741	0.8333333	0.25555572	3.2592592	0.5555556	8	1.2222222	-8.111111	14.222222	-6.111111	8	0.94481075	-2.186723	0
137	163	9	0	0	1.4444441	0.78518575	18.888887	5.5407553	39.296295	33.77778	47.555557	36.555557	-16.555555	24.777779	-8.222222	47.555557	0.28481323	-2.3952131	0
115	156	9	0	0	0.3888887	0.38968167	1.0555553	0.6469302	24.25926	17.222223	26	29.555555	-21.11111	5.2222223	15.888889	29.555555	0.41732758	2.8434196	0
7	18	9	0	0	1.2777786	0.7296265	0.9444453	0.37407914	138.62962	133.33334	147.55556	135	-15.888889	26.777779	-10.888889	147.55556	0.096352234	-2.2146115	0
18	138	9	0	0	0.88888884	0.5629629	0.83333325	0.29999986	5.740741	7.3333335	6.5555553	3.3333333	4.7777777	2.4444444	-7.2222223	7.3333335	0.5438712	-0.8621077	1
239	93	9	0	0	3.444444	13.496301	1.0555555	0.86296237	14.407408	9.888889	22.88889	10.444445	-13.555555	25.444445	-11.888889	22.88889	0.57700235	-2.1374934	0
6	54	9	0	0	0.61110944	0.1074082	0.944444	0.5518552	116.77778	109.111115	132.44444	108.77778	-23	47	-24	132.44444	0.18114924	-2.079152	0
168	184	9	0	0	4.6666665	1.5202329	5.8333325	1.8104627	48.25926	43.88889	58.666668	42.22222	-13.111111	31.222221	-18.11111	58.666668	0.2781955	-1.9867758	0
112	102	9	0	0	0.5555555	0.20740739	1.5555555	0.4740743	3.3703704	0.5555556	7.6666665	1.8888888	-8.444445	12.888889	-4.4444447	7.6666665	0.94074076	-2.2751586	0
252	176	9	0	0.11111111	1.8888887	1.1482687	5.0555553	2.855145	52.925926	46.333332	67	45.444443	-19.777779	42.22222	-22.444445	67	0.32042044	-2.0516355	0
25	138	9	0.11111111	0	1.2777777	1.1434193	0.72222215	0.49065349	5.185185	2	9.333334	4.2222223	-9.555555	12.444445	-2.8888888	9.333334	0.7900112	-2.4068089	0
229	102	9	0	0	0.88888866	0.7200823	7.944444	5.425934	42.77778	37	54.444443	36.88889	-17.333334	35	-17.666666	54.444443	0.31827116	-2.0885792	0
75	90	9	0.11111111	0	4.1666675	3.0018506	2.8333333	2.7708795	48.22222	41.22222	61.444443	42	-21	39.666668	-18.666666	61.444443	0.32763156	-2.1318614	0
140	103	9	0.11111111	0	2.166666	3.4111135	1.8333334	2.1666677	21.851852	21.222221	28	16.333334	-1.8888888	18.444445	-16.555555	28	0.4162386	-1.6343956	1
214	143	9	0	0	0.11111113	0.17213261	0.44444442	0.17213264	0.6666667	0.22222222	1.7777778	0	-1.3333334	3.3333333	-2	1.7777778	0.8888889	-1.9869384	0
107	21	9	0	0	0.66666156	0.51639783	1.1666666	0.4082483	126.77778	115.77778	141.88889	122.666664	-33	45.333332	-12.333333	141.88889	0.18402189	-2.3703718	0
197	123	9	0	0	0.94444466	0.9518536	2.9999993	1.5555562	44.814816	41.11111	53.77778	39.555557	-11.111111	26.88889	-15.777778	53.77778	0.26327455	-1.9783275	0
215	84	9	0	0	0.33333334	0.29814252	0.3888893	0.3277306	17.11111	13	24.777779	13.555555	-12.333333	23	-10.666667	24.777779	0.475	-2.1438966	0
227	109	9	0	0	1.1666666	0.98319155	0.3888893	0.38968188	21.851852	18.444445	28.777779	18.333334	-10.222222	20.777779	-10.555555	28.777779	0.36714104	-2.0827625	0
208	65	9	0	0	1.3888874	1.2367799	26.444445	25.537477	56.703705	52.666668	64.44444	53	-12.111111	23.222221	-11.111111	64.44444	0.19713038	-1.9708116	0
71	180	9	0.11111111	0	1.222222	0.5629625	3	1.8666646	22.333334	18.333334	21.444445	27.222221	-12	-2.6666667	14.666667	27.222221	0.3273826	2.4538307	0
3	78	9	0	0.11111111	14.833332	356.16672	43.333332	662.35547	79.666664	70.77778	91.44444	76.77778	-26.666666	35.333332	-8.666667	91.44444	0.26973316	-2.4116454	0
92	104	9	0	0	1.7222227	1.4363024	1.8333346	1.3784055	100.51852	87.22222	119.888885	94.44444	-39.88889	58.11111	-18.222221	119.888885	0.27240252	-2.3262012	0
138	188	9	0	0	2.0555565	1.3567389	1.1111113	0.75030893	60.333332	53.555557	74.888885	52.555557	-20.333334	43.666668	-23.333334	74.888885	0.29951125	-2.047211	0
10	223	9	0.11111111	0	1.5000001	1.0697871	3.555556	2.9489486	15.037037	13.777778	12.888889	18.444445	-3.7777777	-6.4444447	10.222222	18.444445	0.33066535	1.9109454	0
102	30	9	0	0	0.94444656	0.8798158	0.6111107	0.7722024	125.40741	115.111115	141	120.111115	-30.88889	46.77778	-15.888889	141	0.18356538	-2.2959888	0
69	68	9	0	0	0.83333206	0.8628117	0.7777774	0.5837293	56.296295	49.22222	71	48.666668	-21.222221	44.11111	-22.88889	71	0.31602636	-2.0695407	0
189	107	9	0	0	1	1.2888924	1.0555547	0.418522	133.66667	125.77778	145.22223	130	-23.666666	34.666668	-11	145.22223	0.13383016	-2.3173838	0
96	138	9	0	0	0.72222227	0.6469301	0.94444436	0.7123256	1.1481482	0.11111111	2.7777777	0.5555556	-3.1111112	4.888889	-1.7777778	2.7777777	0.9777778	-2.219242	0
64	176	9	0	0	2.3333328	0.91893756	1.0000006	0.91893756	50.77778	46	62.333332	44	-14.333333	34.666668	-20.333334	62.333332	0.29405567	-1.9808797	0
11	108	9	0	0	1.3333335	0.80000025	1.3888888	0.95185167	17.666666	19	21.11111	12.888889	4	10.333333	-14.333333	21.11111	0.38875645	-1.3021333	1
27	62	9	0	0	1.111112	0.5629644	1.6666692	1.3333359	125.333336	115.77778	139.44444	120.77778	-28.666666	42.333332	-13.666667	139.44444	0.16963542	-2.3142316	0
214	121	9	0	0	0.2777778	0.06296298	0.11111111	0.07407408	1.1481482	0	3.3333333	0.11111111	-3.4444444	6.5555553	-3.1111112	3.3333333	1	-2.132635	0
96	84	9	0	0	1.5000004	1.2777773	1.6111107	2.2851882	23.851852	23.555555	30	18	-0.8888889	18.444445	-17.555555	30	0.39879107	-1.598867	1
77	177	9	0	0	1.3333327	1.3333344	2.1666672	1.9748423	48.407406	44.22222	59.333332	41.666668	-12.555555	32.77778	-20.222221	59.333332	0.29743084	-1.9404231	0
76	134	9	0.11111111	0	2.5555546	1.4401643	1.4444441	0.54433167	48.925926	41.88889	63.11111	41.77778	-21.11111	42.555557	-21.444445	63.11111	0.3411113	-2.0869143	0
119	115	9	0	0.11111111	2.4444444	1.5729189	5	2.9363625	7.5555553	3.5555556	12.888889	6.2222223	-12	16	-4	12.888889	0.7672355	-2.3909924	0
59	99	9	0	0	0.77777785	0.8296297	0.99999994	0.3555556	2.0370371	0.11111111	5.5555553	0.44444445	-5.7777777	10.555555	-4.7777777	5.5555553	0.9861111	-2.149743	0
228	20	9	0	0	1.0555547	0.49065518	0.8333333	0.7527733	125	114	140.55556	120.44444	-33	46.666668	-13.666667	140.55556	0.18889166	-2.348006	0
161	136	9	0	0	0.6111111	0.19629627	0.44444442	0.074074	5.6296296	7.111111	6.4444447	3.3333333	4.4444447	2.4444444	-6.888889	7.2222223	0.53571427	-0.8965326	1
13	149	9	0	0	0.8888889	0.7851851	0.99999994	1.2444444	5.5185184	4.111111	8.777778	3.6666667	-4.2222223	9.777778	-5.5555553	8.777778	0.5881634	-2.0091076	1
183	157	9	0	0	0.6666667	0.4216376	2.1111114	0.62063295	19.666666	16.444445	18.666668	23.88889	-9.666667	-3	12.666667	23.88889	0.31418663	2.4052022	0
121	237	9	0	0	1.3333331	1.155555	1.5555553	0.785185	7.4814816	6.111111	5.111111	11.222222	-4.111111	-7.111111	11.222222	11.222222	0.55723476	1.9384677	0
221	35	9	0	0	0.6666667	0.13333334	0.94444656	0.107407376	98.74074	83.333336	122.55556	90.333336	-46.22222	71.44444	-25.222221	122.55556	0.32001477	-2.280843	0
80	124	9	0	0	0.5555556	0.16296288	0.44444442	0.029629659	5.111111	6.6666665	6	2.6666667	4.6666665	2.6666667	-7.3333335	6.7777777	0.6084656	-0.877707	1
48	83	9	0	0	2.277778	4.0185175	2.3333333	1.6888885	6.259259	2.2222223	11.888889	4.666667	-12.111111	16.88889	-4.7777777	11.888889	0.82735026	-2.3450046	0
15	123	9	0	0	0.44444445	0.11851848	0.4444444	0.118518606	4.5555553	6	5.3333335	2.3333335	4.3333335	2.3333333	-6.6666665	6	0.6116402	-0.85354733	1
142	185	9	0.11111111	0	2.2777786	1.7690771	3.1111114	1.1674604	47.814816	43.88889	58.22222	41.333336	-11.777778	31.222221	-19.444445	58.22222	0.28914437	-1.937924	0
205	177	9	0	0	2.8333347	9.633328	8.499999	17.366692	32.444443	28.444445	40.333336	28.555555	-12	23.666666	-11.666667	40.333336	0.296365	-2.121237	0
33	114	9	0	0	0.55555516	0.07407411	0.49999985	0.21111098	16.11111	11.777778	24.11111	12.444445	-13	24	-11	24.11111	0.51092404	-2.1490734	0
129	176	9	0	0	1.4444443	0.65546167	2.722222	1.5408025	22.74074	19.444445	19.777779	29	-9.888889	-8.888889	18.777779	29	0.33502117	2.1269014	0
179	63	9	0	0	0.99999744	0.51639783	6.222223	5.6751566	105.59259	92.666664	123.22222	100.888885	-38.77778	52.88889	-14.111111	123.22222	0.2481359	-2.3752825	0
156	79	9	0	0.11111111	1.9444443	2.4532669	4.7777777	3.4875438	14.185185	10.555555	20.555555	11.444445	-10.888889	19.11111	-8.222222	20.555555	0.4850439	-2.1758432	0
157	85	9	0	0	1.2222223	1.2412657	0.22222233	0.17213264	18.925926	14.555555	26.88889	15.333333	-13.111111	23.88889	-10.777778	26.88889	0.45902446	-2.1609125	0
169	199	9	0	0	1.277778	0.4430534	1.277778	1.041722	14.518518	11.111111	14.555555	17.88889	-10.222222	0.11111111	10.111111	17.88889	0.37847343	2.6341755	0
150	158	9	0	0	2.166667	1.6333338	1.388889	0.41851807	8.444445	7	12.222222	6.111111	-4.3333335	11.333333	-7	12.222222	0.50308645	-1.9434487	0
95	57	9	0	0	1.8333327	3.4111106	2.1111107	1.7185175	26.296297	24.666666	34.444447	19.777779	-4.888889	24.444445	-19.555555	34.444447	0.42569095	-1.7390174	1
89	221	9	0	0	1.3888888	1.4851848	1.4444445	1.5851862	14.074074	10.666667	12.444445	19.11111	-10.222222	-4.888889	15.111111	19.11111	0.44601154	2.3172119	0
182	134	9	0	0	0.6111112	0.24074072	0.72222215	0.06296298	5.888889	7.6666665	6.6666665	3.3333333	5.3333335	2.3333333	-7.6666665	7.888889	0.57760143	-0.8060425	1
241	135	9	0	0	0.22222225	0.029629627	0.16666667	0.07777778	0.14814815	0	0.44444445	0	-0.44444445	0.8888889	-0.44444445	0.44444445	0.33333334	-2.0943952	0
202	182	9	0	0	2.5555546	1.8579167	3	2.0548048	55.074074	49.555557	68.111115	47.555557	-16.555555	39.11111	-22.555555	68.111115	0.3016008	-1.9892213	0
78	201	9	0	0	2.8333333	2.6562307	4.9999995	4.071583	56.444443	51.444443	68.66667	49.22222	-15	36.666668	-21.666666	68.66667	0.28042978	-1.9694558	0
214	236	9	0	0	0.5	0.25555578	3.7777774	1.3629639	16.592592	12.888889	14.666667	22.222221	-11.111111	-5.7777777	16.88889	22.222221	0.41959706	2.3066785	0
44	20	9	0	0	0.6111107	0.06296326	1.4444427	0.56296283	113.85185	102.666664	132.33334	106.55556	-33.555557	55.444443	-21.88889	132.33334	0.2241392	-2.2318263	0
70	197	9	0	0.11111111	2.7222226	2.0156798	5.277778	3.2756114	54.851852	48.88889	68	47.666668	-17.88889	39.444443	-21.555555	68	0.29870403	-2.0335052	0
68	109	9	0	0	1.5	3.2333333	1.111111	1.8962961	1.962963	0.33333334	4.7777777	0.7777778	-4.888889	8.444445	-3.5555556	4.7777777	0.9691358	-2.146531	0
139	16	9	0	0	0.6666667	0.35555902	0.9444478	0.06296336	140.40741	134.66667	149.88889	136.66667	-17.222221	28.444445	-11.222222	149.88889	0.101526454	-2.2328947	0
124	162	9	0.11111111	0	1.3888888	1.1296295	2	0.8888891	10.037037	8	14.555555	7.5555553	-6.111111	13.555555	-7.4444447	14.555555	0.4799313	-2.0293121	0
205	156	9	0	0	2.1666667	1.2777781	2	2.3555562	18.25926	13.444445	17.333334	24	-14.444445	-2.7777777	17.222221	24	0.44057688	2.47582	0
26	67	9	0.11111111	0	1	0.8888903	2.4444447	3.1851847	20	19.555555	25.88889	14.555555	-1.3333334	17.666666	-16.333334	25.88889	0.4369392	-1.6232022	1
211	139	9	0	0	0.33333334	0.0888889	0.27777782	0.06296302	5.2222223	3.2222223	9.555555	2.8888888	-6	13	-7	9.555555	0.69660497	-2.04457	0
237	106	9	0	0	0.9444444	0.15185204	0.8333333	0.47777775	2.4074075	0.44444445	6.111111	0.6666667	-5.888889	11.111111	-5.2222223	6.111111	0.9404762	-2.133095	0
13	83	9	0	0	0.83333325	0.54772246	0.6666666	0.63245547	3.7037036	1.5555556	6	3.5555556	-6.4444447	6.888889	-0.44444445	6	0.7404762	-2.5733812	0
158	151	9	0	0	0.38888898	0.38968158	4.4444447	4.0423675	19	15.222222	18.333334	23.444445	-11.333333	-2	13.333333	23.444445	0.352606	2.5052488	0
59	139	9	0	0	6.8888893	6.9629517	1.6666666	0.80000025	16.37037	12.444445	23.666666	13	-11.777778	21.88889	-10.111111	23.666666	0.48272505	-2.1182232	0
163	151	9	0	0	3.833333	11.055564	1.5555557	2.2518542	30.481482	23.11111	42.77778	25.555555	-22.11111	36.88889	-14.777778	42.77778	0.45744765	-2.2196255	0
39	137	9	0	0	0.2222222	0.029629627	0.27777776	0.1074074	1.3703704	0	4.111111	0	-4.111111	8.222222	-4.111111	4.111111	1	-2.0943952	0
21	122	9	0	0	0.44444445	0.4036867	0.44444445	0.4036867	0.5555556	0	1.2222222	0.44444445	-1.6666666	2	-0.33333334	1.2222222	0.5555556	-2.4445627	0
105	189	9	0	0	2.0555553	1.5116827	4.4444447	3.4555368	61.407406	55	75.44444	53.77778	-19.222221	42.11111	-22.88889	75.44444	0.28551513	-2.0358937	0
118	111	9	0	0	1.2222227	1.0470412	0.55555534	0.27216536	62.25926	56.444443	75.333336	55	-17.444445	39.22222	-21.777779	75.333336	0.2692176	-2.014126	0
147	34	9	0	0	4.611111	4.154872	0.7777786	0.7793621	47.592594	41.11111	60	41.666668	-19.444445	37.22222	-17.777779	60	0.3175422	-2.1228747	0
80	72	9	0	0	1.2222227	1.0036967	1.4444441	1.1674612	59	51.333332	74.44444	51.22222	-23	46.333332	-23.333334	74.44444	0.31460637	-2.0902212	0
